,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,2231.5,2244.0,2220.5,2229.05,59394,
1,2022-12-07 00:00:00+05:30,2224.5,2250.55,2182.6,2191.3,103810,
2,2022-12-08 00:00:00+05:30,2197.7,2221.0,2188.75,2209.35,62210,
3,2022-12-09 00:00:00+05:30,2210.0,2254.0,2204.1,2217.7,173386,
4,2022-12-12 00:00:00+05:30,2213.7,2233.25,2199.15,2220.0,70312,
5,2022-12-13 00:00:00+05:30,2231.95,2231.95,2185.05,2190.35,87154,
6,2022-12-14 00:00:00+05:30,2199.4,2229.95,2187.5,2196.5,111992,
7,2022-12-15 00:00:00+05:30,2194.9,2202.8,2132.1,2175.6,273502,
8,2022-12-16 00:00:00+05:30,2160.0,2182.45,2142.5,2167.25,77302,
9,2022-12-19 00:00:00+05:30,2165.0,2287.5,2160.0,2240.55,630210,
10,2022-12-20 00:00:00+05:30,2227.5,2286.65,2219.4,2259.4,241056,
11,2022-12-21 00:00:00+05:30,2272.2,2294.5,2195.35,2203.65,138078,
12,2022-12-22 00:00:00+05:30,2205.0,2223.15,2163.0,2173.3,84562,
13,2022-12-23 00:00:00+05:30,2138.0,2161.4,2043.5,2054.35,179910,
14,2022-12-26 00:00:00+05:30,2064.65,2134.5,2045.5,2122.95,150396,
15,2022-12-27 00:00:00+05:30,2130.0,2147.45,2112.35,2129.05,88314,
16,2022-12-28 00:00:00+05:30,2129.05,2143.55,2100.0,2105.05,173518,
17,2022-12-29 00:00:00+05:30,2091.0,2148.0,2087.5,2139.05,137942,
18,2022-12-30 00:00:00+05:30,2139.05,2177.5,2139.05,2159.75,74386,
19,2023-01-02 00:00:00+05:30,2170.55,2179.4,2153.6,2163.65,61260,
20,2023-01-03 00:00:00+05:30,2156.65,2190.0,2156.65,2175.55,41472,
21,2023-01-04 00:00:00+05:30,2186.0,2192.75,2160.0,2179.95,62806,
22,2023-01-05 00:00:00+05:30,2192.5,2192.5,2158.45,2184.0,51828,
23,2023-01-06 00:00:00+05:30,2184.0,2187.5,2145.8,2169.75,71452,
24,2023-01-09 00:00:00+05:30,2176.05,2193.25,2152.6,2172.55,66144,
25,2023-01-10 00:00:00+05:30,2173.0,2203.3,2170.0,2182.45,81272,
26,2023-01-11 00:00:00+05:30,2187.5,2216.45,2185.0,2202.5,62612,
27,2023-01-12 00:00:00+05:30,2202.5,2230.0,2198.4,2223.25,68326,
28,2023-01-13 00:00:00+05:30,2228.45,2239.6,2199.5,2230.25,68466,
29,2023-01-16 00:00:00+05:30,2237.5,2313.5,2232.1,2293.15,316498,
30,2023-01-17 00:00:00+05:30,2282.75,2297.5,2255.0,2270.25,123614,
31,2023-01-18 00:00:00+05:30,2260.0,2293.65,2230.0,2255.3,152498,
32,2023-01-19 00:00:00+05:30,2232.0,2260.0,2221.55,2239.75,124836,
33,2023-01-20 00:00:00+05:30,2250.0,2349.15,2248.0,2274.8,618742,
34,2023-01-23 00:00:00+05:30,2285.0,2325.0,2275.0,2297.45,221324,
35,2023-01-24 00:00:00+05:30,2310.0,2360.0,2292.0,2347.2,258776,
36,2023-01-25 00:00:00+05:30,2347.2,2361.95,2320.0,2340.35,167266,
37,2023-01-27 00:00:00+05:30,2325.55,2337.45,2200.0,2217.15,128110,
38,2023-01-30 00:00:00+05:30,2222.0,2232.4,2185.5,2209.05,72900,
39,2023-01-31 00:00:00+05:30,2214.05,2274.95,2205.45,2269.3,85098,
40,2023-02-01 00:00:00+05:30,2269.4,2328.0,2225.85,2253.7,156574,
41,2023-02-02 00:00:00+05:30,2251.0,2305.0,2227.55,2269.25,93640,
42,2023-02-03 00:00:00+05:30,2275.0,2302.5,2263.8,2283.5,144706,
43,2023-02-06 00:00:00+05:30,2294.0,2360.0,2281.45,2348.1,183790,
44,2023-02-07 00:00:00+05:30,2345.0,2374.45,2327.65,2357.75,126794,
45,2023-02-08 00:00:00+05:30,2358.7,2401.4,2332.7,2350.5,217466,
46,2023-02-09 00:00:00+05:30,2350.5,2383.2,2320.65,2375.75,113184,
47,2023-02-10 00:00:00+05:30,2361.0,2414.7,2360.95,2395.85,113038,
48,2023-02-13 00:00:00+05:30,2392.0,2400.0,2328.55,2342.35,104466,
49,2023-02-14 00:00:00+05:30,2342.0,2378.95,2325.1,2358.25,136632,
50,2023-02-15 00:00:00+05:30,2350.0,2428.1,2350.0,2371.7,197840,
51,2023-02-16 00:00:00+05:30,2384.4,2409.75,2368.45,2397.15,120004,
52,2023-02-17 00:00:00+05:30,2390.5,2408.1,2373.05,2398.7,105876,
53,2023-02-20 00:00:00+05:30,2405.0,2415.0,2368.05,2377.05,98970,
54,2023-02-21 00:00:00+05:30,2382.5,2405.0,2371.5,2380.15,107036,
55,2023-02-22 00:00:00+05:30,2377.0,2380.0,2340.0,2359.6,79596,
56,2023-02-23 00:00:00+05:30,2369.2,2410.25,2343.0,2394.3,235680,
57,2023-02-24 00:00:00+05:30,2394.3,2435.0,2374.3,2384.05,119816,
58,2023-02-27 00:00:00+05:30,2355.5,2386.85,2340.5,2372.65,81392,
