,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,658.25,665.6,657.05,659.1,142166,
1,2022-12-07 00:00:00+05:30,663.45,663.9,657.0,661.65,69703,
2,2022-12-08 00:00:00+05:30,665.0,667.7,659.0,660.15,25275,
3,2022-12-09 00:00:00+05:30,663.5,680.0,656.45,676.1,66024,
4,2022-12-12 00:00:00+05:30,681.95,681.95,665.0,666.55,25950,
5,2022-12-13 00:00:00+05:30,665.5,669.9,658.2,660.0,28396,
6,2022-12-14 00:00:00+05:30,660.55,674.7,660.55,662.9,39328,
7,2022-12-15 00:00:00+05:30,662.9,672.0,659.0,667.15,52425,
8,2022-12-16 00:00:00+05:30,671.8,687.0,664.65,668.1,50710,
9,2022-12-19 00:00:00+05:30,671.45,674.95,660.1,663.3,12839,
10,2022-12-20 00:00:00+05:30,664.0,672.8,663.15,664.55,16866,
11,2022-12-21 00:00:00+05:30,667.9,687.3,660.15,665.0,83844,
12,2022-12-22 00:00:00+05:30,678.0,678.95,655.0,659.25,78261,
13,2022-12-23 00:00:00+05:30,655.0,657.65,642.55,649.65,24664,
14,2022-12-26 00:00:00+05:30,650.7,668.4,643.6,660.95,29938,
15,2022-12-27 00:00:00+05:30,662.0,665.9,651.0,654.05,45708,
16,2022-12-28 00:00:00+05:30,654.05,658.7,643.6,646.0,27117,
17,2022-12-29 00:00:00+05:30,649.8,669.0,636.85,638.35,54148,
18,2022-12-30 00:00:00+05:30,641.5,656.05,636.35,647.25,383419,
19,2023-01-02 00:00:00+05:30,657.9,672.0,650.1,664.65,153310,
20,2023-01-03 00:00:00+05:30,668.0,669.5,657.05,661.25,17267,
21,2023-01-04 00:00:00+05:30,664.8,664.8,645.75,650.15,26714,
22,2023-01-05 00:00:00+05:30,654.4,658.55,647.0,649.8,25930,
23,2023-01-06 00:00:00+05:30,652.85,652.85,644.4,647.15,17135,
24,2023-01-09 00:00:00+05:30,650.0,653.45,644.0,647.2,13183,
25,2023-01-10 00:00:00+05:30,646.2,648.0,641.4,645.8,23868,
26,2023-01-11 00:00:00+05:30,645.8,648.5,635.5,641.55,15722,
27,2023-01-12 00:00:00+05:30,644.0,644.0,637.45,639.4,10114,
28,2023-01-13 00:00:00+05:30,640.15,653.0,637.05,642.35,40785,
29,2023-01-16 00:00:00+05:30,644.9,651.0,640.1,648.55,15415,
30,2023-01-17 00:00:00+05:30,650.45,655.0,646.65,651.8,14791,
31,2023-01-18 00:00:00+05:30,651.0,662.0,625.4,632.5,109911,
32,2023-01-19 00:00:00+05:30,638.0,655.0,633.1,644.1,33265,
33,2023-01-20 00:00:00+05:30,650.5,661.0,626.65,631.6,52652,
34,2023-01-23 00:00:00+05:30,631.6,638.05,631.6,635.3,12728,
35,2023-01-24 00:00:00+05:30,632.0,639.1,630.0,635.05,18271,
36,2023-01-25 00:00:00+05:30,632.0,636.0,623.05,624.45,18545,
37,2023-01-27 00:00:00+05:30,627.6,650.95,616.25,629.25,73746,
38,2023-01-30 00:00:00+05:30,630.0,632.4,605.75,612.4,32870,
39,2023-01-31 00:00:00+05:30,619.95,622.0,607.55,610.7,21574,
40,2023-02-01 00:00:00+05:30,613.3,619.9,608.45,612.85,13227,
41,2023-02-02 00:00:00+05:30,612.75,628.85,602.5,625.55,41627,
42,2023-02-03 00:00:00+05:30,623.25,629.9,610.0,625.2,26438,
43,2023-02-06 00:00:00+05:30,625.4,629.9,620.0,628.4,13059,
44,2023-02-07 00:00:00+05:30,629.15,634.15,623.1,632.25,20229,
45,2023-02-08 00:00:00+05:30,633.1,644.5,625.6,642.7,42030,
46,2023-02-09 00:00:00+05:30,642.15,644.05,636.05,637.9,10838,
47,2023-02-10 00:00:00+05:30,637.5,645.9,635.0,643.1,18952,
48,2023-02-13 00:00:00+05:30,644.95,646.3,637.0,639.05,8383,
49,2023-02-14 00:00:00+05:30,642.0,643.1,635.35,638.9,14507,
50,2023-02-15 00:00:00+05:30,641.4,641.6,635.0,639.4,8365,
51,2023-02-16 00:00:00+05:30,638.55,649.0,638.55,645.25,34576,
52,2023-02-17 00:00:00+05:30,648.5,649.3,639.55,645.85,8584,
53,2023-02-20 00:00:00+05:30,640.55,648.05,635.55,638.0,5936,
54,2023-02-21 00:00:00+05:30,640.95,640.95,627.3,634.2,16249,
55,2023-02-22 00:00:00+05:30,633.65,641.8,620.45,626.45,36768,
56,2023-02-23 00:00:00+05:30,625.7,640.85,615.6,638.5,28520,
57,2023-02-24 00:00:00+05:30,635.0,659.85,626.45,646.4,90656,
58,2023-02-27 00:00:00+05:30,649.0,649.0,632.05,634.05,11771,
59,2023-02-28 00:00:00+05:30,634.3,640.6,630.0,634.55,8623,
60,2023-03-01 00:00:00+05:30,633.5,640.1,627.45,630.9,8478,
61,2023-03-02 00:00:00+05:30,634.0,634.0,626.1,632.55,6285,
62,2023-03-03 00:00:00+05:30,630.0,639.15,623.3,627.75,10556,
63,2023-03-06 00:00:00+05:30,630.9,633.9,624.0,624.95,8232,
64,2023-03-08 00:00:00+05:30,621.0,627.7,620.05,626.05,11108,
65,2023-03-09 00:00:00+05:30,629.2,632.05,618.0,619.2,9895,
66,2023-03-10 00:00:00+05:30,618.3,622.95,608.15,611.55,18063,
67,2023-03-13 00:00:00+05:30,611.95,615.15,603.75,607.55,20780,
68,2023-03-14 00:00:00+05:30,607.95,626.5,593.05,603.85,23695,
69,2023-03-15 00:00:00+05:30,604.0,606.9,587.0,592.1,18858,
70,2023-03-16 00:00:00+05:30,593.0,595.05,579.8,585.8,48174,
71,2023-03-17 00:00:00+05:30,588.75,605.6,551.3,568.85,2253156,
72,2023-03-20 00:00:00+05:30,568.85,576.95,559.1,574.6,400428,
73,2023-03-21 00:00:00+05:30,574.6,576.7,565.3,567.95,33195,
74,2023-03-22 00:00:00+05:30,570.8,571.95,565.0,568.4,58642,
75,2023-03-23 00:00:00+05:30,570.0,570.95,567.35,568.55,38533,
76,2023-03-24 00:00:00+05:30,568.95,576.3,555.0,572.9,168305,
77,2023-03-27 00:00:00+05:30,571.0,573.5,566.4,569.65,38861,
78,2023-03-28 00:00:00+05:30,568.7,582.85,564.25,573.4,26654,
79,2023-03-29 00:00:00+05:30,573.4,580.75,570.0,574.45,267164,
80,2023-03-31 00:00:00+05:30,576.45,576.45,566.3,572.1,171164,
81,2023-04-03 00:00:00+05:30,576.45,583.0,575.0,579.7,45126,
82,2023-04-05 00:00:00+05:30,585.0,588.0,580.05,585.15,61822,
83,2023-04-06 00:00:00+05:30,581.0,597.9,580.75,590.5,696252,
84,2023-04-10 00:00:00+05:30,590.5,609.55,590.45,602.0,47196,
85,2023-04-11 00:00:00+05:30,604.3,604.3,587.1,588.35,60619,
86,2023-04-12 00:00:00+05:30,588.6,591.3,581.0,585.05,54396,
87,2023-04-13 00:00:00+05:30,586.45,616.7,585.05,597.05,547685,
88,2023-04-17 00:00:00+05:30,597.65,618.0,597.05,612.25,48368,
89,2023-04-18 00:00:00+05:30,612.75,625.0,612.3,620.7,51932,
90,2023-04-19 00:00:00+05:30,622.15,627.35,612.65,619.55,50353,
91,2023-04-20 00:00:00+05:30,620.0,624.0,613.0,619.25,15855,
92,2023-04-21 00:00:00+05:30,621.2,621.2,602.0,614.4,76820,
93,2023-04-24 00:00:00+05:30,611.1,616.4,602.0,607.25,32876,
94,2023-04-25 00:00:00+05:30,607.05,611.6,603.5,609.5,18112,
95,2023-04-26 00:00:00+05:30,609.0,623.0,604.4,617.05,35551,
96,2023-04-27 00:00:00+05:30,621.95,648.0,618.0,631.15,103174,
97,2023-04-28 00:00:00+05:30,631.85,636.0,625.0,631.25,31348,
98,2023-05-02 00:00:00+05:30,631.25,636.15,620.0,623.4,36119,
99,2023-05-03 00:00:00+05:30,623.55,626.4,610.5,615.0,19342,
100,2023-05-04 00:00:00+05:30,618.1,625.0,612.8,623.6,37181,
101,2023-05-05 00:00:00+05:30,623.6,631.95,618.75,625.7,92145,
102,2023-05-08 00:00:00+05:30,625.7,633.7,625.0,630.0,61667,
103,2023-05-09 00:00:00+05:30,625.1,633.0,623.05,626.95,74008,
104,2023-05-10 00:00:00+05:30,627.0,639.0,623.9,632.95,82879,
105,2023-05-11 00:00:00+05:30,634.2,639.9,630.6,639.05,42510,
106,2023-05-12 00:00:00+05:30,638.95,638.95,629.5,631.95,32801,
107,2023-05-15 00:00:00+05:30,627.0,635.15,627.0,632.05,39045,
108,2023-05-16 00:00:00+05:30,637.95,637.95,628.0,630.0,33627,
109,2023-05-17 00:00:00+05:30,633.15,646.75,615.4,636.65,231336,
110,2023-05-18 00:00:00+05:30,635.0,635.0,628.0,629.15,124203,
111,2023-05-19 00:00:00+05:30,628.95,632.2,616.0,621.45,45225,
112,2023-05-22 00:00:00+05:30,612.3,616.9,605.0,611.75,37770,
113,2023-05-23 00:00:00+05:30,611.8,622.25,610.6,621.15,12632,
114,2023-05-24 00:00:00+05:30,623.0,623.0,618.25,620.2,7164,
115,2023-05-25 00:00:00+05:30,615.25,624.2,615.25,621.8,12211,
116,2023-05-26 00:00:00+05:30,622.0,630.0,617.5,629.25,14062,
117,2023-05-29 00:00:00+05:30,630.8,640.0,625.2,636.5,44895,
118,2023-05-30 00:00:00+05:30,645.0,645.0,628.4,630.9,28504,
119,2023-05-31 00:00:00+05:30,634.1,645.8,630.9,641.7,36332,
120,2023-06-01 00:00:00+05:30,645.8,645.8,638.9,640.55,12185,
121,2023-06-02 00:00:00+05:30,634.15,643.55,634.15,638.2,14078,
122,2023-06-05 00:00:00+05:30,642.85,645.65,638.45,642.15,21600,
123,2023-06-06 00:00:00+05:30,635.75,645.0,635.75,641.45,11506,
124,2023-06-07 00:00:00+05:30,645.45,657.85,641.3,651.65,37696,
125,2023-06-08 00:00:00+05:30,656.0,656.0,640.0,647.4,26795,
126,2023-06-09 00:00:00+05:30,648.05,649.95,644.15,645.45,10097,
127,2023-06-12 00:00:00+05:30,653.55,675.85,644.5,659.9,93341,
128,2023-06-13 00:00:00+05:30,659.9,667.95,656.0,665.05,29902,
129,2023-06-14 00:00:00+05:30,665.0,668.4,651.35,662.65,63012,
130,2023-06-15 00:00:00+05:30,662.0,665.45,649.0,652.1,23273,
131,2023-06-16 00:00:00+05:30,655.4,662.95,650.45,659.55,23885,
132,2023-06-19 00:00:00+05:30,659.55,685.0,653.4,677.35,88799,
133,2023-06-20 00:00:00+05:30,688.0,688.0,670.05,677.55,39636,
134,2023-06-21 00:00:00+05:30,677.9,677.9,655.55,668.5,53764,
135,2023-06-22 00:00:00+05:30,668.5,673.4,667.0,668.0,17994,
136,2023-06-23 00:00:00+05:30,668.5,670.95,664.2,665.45,18553,
137,2023-06-26 00:00:00+05:30,660.05,675.95,660.0,666.6,36229,
138,2023-06-27 00:00:00+05:30,669.95,683.25,665.75,679.3,32922,
139,2023-06-28 00:00:00+05:30,679.3,682.45,666.05,675.7,24799,
140,2023-06-30 00:00:00+05:30,689.7,719.4,686.1,698.9,348526,
141,2023-07-03 00:00:00+05:30,702.75,707.85,682.85,690.3,131404,
142,2023-07-04 00:00:00+05:30,695.55,699.0,683.1,689.5,39526,
143,2023-07-05 00:00:00+05:30,694.55,703.5,685.2,697.85,41515,
144,2023-07-06 00:00:00+05:30,701.8,717.9,699.05,706.0,94184,
145,2023-07-07 00:00:00+05:30,720.9,734.3,715.05,721.85,287579,
146,2023-07-10 00:00:00+05:30,725.45,735.0,704.15,715.3,190890,
147,2023-07-11 00:00:00+05:30,715.3,725.65,708.0,714.65,396044,
148,2023-07-12 00:00:00+05:30,718.25,718.25,693.0,701.45,364199,
149,2023-07-13 00:00:00+05:30,708.95,708.95,695.5,700.35,143722,
150,2023-07-14 00:00:00+05:30,700.35,717.0,695.05,714.55,49092,
151,2023-07-17 00:00:00+05:30,718.15,733.0,716.35,722.3,64140,
152,2023-07-18 00:00:00+05:30,720.1,733.2,714.0,728.55,1065701,
153,2023-07-19 00:00:00+05:30,735.0,744.3,731.25,735.6,671787,
154,2023-07-20 00:00:00+05:30,741.0,745.0,727.0,738.1,137440,
155,2023-07-21 00:00:00+05:30,738.2,749.55,734.85,745.05,227336,
156,2023-07-24 00:00:00+05:30,750.0,759.5,745.0,753.9,263852,
157,2023-07-25 00:00:00+05:30,754.0,767.35,752.55,761.3,72262,
158,2023-07-26 00:00:00+05:30,765.0,767.7,755.0,757.65,38132,
159,2023-07-27 00:00:00+05:30,757.0,784.75,750.45,777.95,236069,
160,2023-07-28 00:00:00+05:30,780.0,791.95,766.15,775.3,525978,
161,2023-07-31 00:00:00+05:30,775.4,798.7,767.1,791.7,2594601,
162,2023-08-01 00:00:00+05:30,800.0,803.6,790.2,795.9,143714,
163,2023-08-02 00:00:00+05:30,800.0,803.7,793.6,799.5,265683,
164,2023-08-03 00:00:00+05:30,797.05,816.9,786.1,795.7,873682,
165,2023-08-04 00:00:00+05:30,793.0,838.0,793.0,800.55,459960,
166,2023-08-07 00:00:00+05:30,806.0,838.8,806.0,828.2,496968,
167,2023-08-08 00:00:00+05:30,829.95,845.0,803.1,809.85,157824,
168,2023-08-09 00:00:00+05:30,817.0,844.95,811.0,838.2,108424,
169,2023-08-10 00:00:00+05:30,846.95,846.95,818.35,828.1,57361,
170,2023-08-11 00:00:00+05:30,834.05,834.9,810.1,821.35,68384,
171,2023-08-14 00:00:00+05:30,827.25,831.6,816.25,825.85,35184,
172,2023-08-16 00:00:00+05:30,825.85,829.15,805.0,810.0,33268,
173,2023-08-17 00:00:00+05:30,814.05,814.05,791.0,794.15,156926,
174,2023-08-18 00:00:00+05:30,794.15,838.0,792.55,830.25,137404,
