,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,1912.2,1925.45,1896.75,1917.2,445950,
1,2022-12-07 00:00:00+05:30,1920.0,1920.35,1863.75,1868.8,409915,
2,2022-12-08 00:00:00+05:30,1878.15,1901.2,1851.35,1894.0,249646,
3,2022-12-09 00:00:00+05:30,1887.6,1909.75,1868.0,1883.1,218719,
4,2022-12-12 00:00:00+05:30,1882.0,1911.0,1866.65,1889.5,400740,
5,2022-12-13 00:00:00+05:30,1887.0,1905.0,1881.25,1895.1,297680,
6,2022-12-14 00:00:00+05:30,1904.0,1904.0,1859.2,1875.35,333626,
7,2022-12-15 00:00:00+05:30,1878.0,1882.85,1802.0,1810.1,599825,
8,2022-12-16 00:00:00+05:30,1818.0,1837.0,1801.25,1830.55,899926,
9,2022-12-19 00:00:00+05:30,1848.0,1850.1,1810.6,1845.65,460542,
10,2022-12-20 00:00:00+05:30,1852.0,1852.0,1797.1,1813.85,341468,
11,2022-12-21 00:00:00+05:30,1821.0,1832.15,1725.1,1731.45,678311,
12,2022-12-22 00:00:00+05:30,1730.0,1759.4,1712.0,1726.95,754595,
13,2022-12-23 00:00:00+05:30,1710.0,1716.0,1617.35,1630.65,832447,
14,2022-12-26 00:00:00+05:30,1625.0,1682.4,1607.9,1671.8,628951,
15,2022-12-27 00:00:00+05:30,1676.35,1733.25,1676.35,1727.85,651732,
16,2022-12-28 00:00:00+05:30,1725.0,1731.85,1710.2,1716.85,434449,
17,2022-12-29 00:00:00+05:30,1700.0,1710.0,1662.95,1704.55,516209,
18,2022-12-30 00:00:00+05:30,1709.95,1732.0,1697.55,1720.15,227031,
19,2023-01-02 00:00:00+05:30,1728.8,1742.0,1710.0,1726.4,224713,
20,2023-01-03 00:00:00+05:30,1730.95,1738.0,1711.0,1714.4,118650,
21,2023-01-04 00:00:00+05:30,1760.0,1771.4,1692.1,1703.55,914829,
22,2023-01-05 00:00:00+05:30,1713.0,1716.0,1665.05,1676.75,418733,
23,2023-01-06 00:00:00+05:30,1674.0,1681.7,1616.0,1629.15,580588,
24,2023-01-09 00:00:00+05:30,1642.0,1681.95,1629.7,1664.35,1165874,
25,2023-01-10 00:00:00+05:30,1660.0,1689.0,1660.0,1670.1,483366,
26,2023-01-11 00:00:00+05:30,1670.0,1714.0,1653.55,1703.25,708593,
27,2023-01-12 00:00:00+05:30,1711.8,1765.95,1692.15,1753.35,1457530,
28,2023-01-13 00:00:00+05:30,1757.95,1768.9,1729.05,1754.0,825000,
29,2023-01-16 00:00:00+05:30,1753.05,1762.3,1663.8,1684.05,1005567,
30,2023-01-17 00:00:00+05:30,1678.15,1699.95,1658.0,1672.5,409519,
31,2023-01-18 00:00:00+05:30,1675.25,1685.6,1654.2,1669.65,633495,
32,2023-01-19 00:00:00+05:30,1669.85,1684.75,1646.05,1677.9,697321,
33,2023-01-20 00:00:00+05:30,1710.0,1714.25,1591.9,1610.9,2280450,
