,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,329.7,334.3,321.55,323.9,360014,
1,2022-12-07 00:00:00+05:30,324.5,341.6,324.5,336.15,1979301,
2,2022-12-08 00:00:00+05:30,337.8,340.8,328.05,339.05,463823,
3,2022-12-09 00:00:00+05:30,340.7,341.55,326.05,329.6,388972,
4,2022-12-12 00:00:00+05:30,331.05,339.9,324.4,339.1,589828,
5,2022-12-13 00:00:00+05:30,340.35,364.7,335.0,362.4,2103632,
6,2022-12-14 00:00:00+05:30,362.5,363.4,349.85,354.65,842046,
7,2022-12-15 00:00:00+05:30,355.9,356.45,343.5,347.05,278573,
8,2022-12-16 00:00:00+05:30,346.4,373.75,346.4,358.2,3800799,
9,2022-12-19 00:00:00+05:30,361.05,364.8,348.35,351.2,521127,
10,2022-12-20 00:00:00+05:30,350.0,363.4,344.1,359.1,677325,
11,2022-12-21 00:00:00+05:30,359.1,369.45,345.05,351.85,1335903,
12,2022-12-22 00:00:00+05:30,354.0,356.55,330.55,342.95,745954,
13,2022-12-23 00:00:00+05:30,340.0,344.0,314.65,321.25,586132,
14,2022-12-26 00:00:00+05:30,324.0,344.6,318.25,341.7,896789,
15,2022-12-27 00:00:00+05:30,341.75,350.0,338.05,342.45,348210,
16,2022-12-28 00:00:00+05:30,341.35,341.4,325.6,329.65,2196957,
17,2022-12-29 00:00:00+05:30,334.0,359.9,332.05,351.9,2199457,
18,2022-12-30 00:00:00+05:30,350.0,356.95,345.15,347.65,591402,
19,2023-01-02 00:00:00+05:30,347.65,349.0,338.5,345.7,612470,
20,2023-01-03 00:00:00+05:30,348.2,349.7,343.0,344.35,277907,
21,2023-01-04 00:00:00+05:30,348.0,349.7,338.9,342.95,374288,
22,2023-01-05 00:00:00+05:30,345.55,348.5,340.2,342.2,305599,
23,2023-01-06 00:00:00+05:30,343.95,344.4,337.25,341.85,644985,
24,2023-01-09 00:00:00+05:30,347.0,362.4,345.25,352.15,1844673,
25,2023-01-10 00:00:00+05:30,354.05,361.0,351.75,357.4,620903,
26,2023-01-11 00:00:00+05:30,358.7,360.0,351.55,357.2,312302,
27,2023-01-12 00:00:00+05:30,358.4,362.05,351.7,355.75,476551,
28,2023-01-13 00:00:00+05:30,356.0,362.0,353.2,358.85,367459,
29,2023-01-16 00:00:00+05:30,359.9,361.95,354.6,356.2,156600,
30,2023-01-17 00:00:00+05:30,356.5,369.0,356.1,357.85,621804,
31,2023-01-18 00:00:00+05:30,359.75,359.95,354.0,356.5,406132,
32,2023-01-19 00:00:00+05:30,356.45,356.45,342.15,344.2,497136,
33,2023-01-20 00:00:00+05:30,345.4,349.8,338.1,346.85,601649,
34,2023-01-23 00:00:00+05:30,347.65,354.4,344.35,347.65,345349,
35,2023-01-24 00:00:00+05:30,346.0,347.45,339.1,342.35,186110,
36,2023-01-25 00:00:00+05:30,343.25,345.15,341.15,342.85,153838,
37,2023-01-27 00:00:00+05:30,339.15,348.7,330.35,333.8,689732,
38,2023-01-30 00:00:00+05:30,333.05,383.95,331.25,373.6,5275225,
39,2023-01-31 00:00:00+05:30,370.0,384.8,366.6,381.65,1264310,
40,2023-02-01 00:00:00+05:30,380.0,380.05,357.0,360.1,666179,
41,2023-02-02 00:00:00+05:30,360.95,363.5,351.15,358.65,488949,
42,2023-02-03 00:00:00+05:30,361.9,388.8,361.9,367.2,5409102,
43,2023-02-06 00:00:00+05:30,369.9,369.9,355.55,358.65,391069,
44,2023-02-07 00:00:00+05:30,360.45,368.9,355.55,364.95,446949,
45,2023-02-08 00:00:00+05:30,366.0,366.7,359.0,360.15,142697,
46,2023-02-09 00:00:00+05:30,359.95,359.95,351.1,352.55,205558,
47,2023-02-10 00:00:00+05:30,352.85,360.75,352.15,354.85,263903,
48,2023-02-13 00:00:00+05:30,353.0,357.85,350.05,354.9,157272,
49,2023-02-14 00:00:00+05:30,354.95,370.55,351.0,352.75,1141871,
50,2023-02-15 00:00:00+05:30,349.0,357.65,341.0,342.85,373057,
51,2023-02-16 00:00:00+05:30,344.0,347.8,338.85,341.25,309177,
52,2023-02-17 00:00:00+05:30,341.0,352.8,340.95,348.6,366473,
53,2023-02-20 00:00:00+05:30,348.05,351.1,343.2,346.3,209705,
54,2023-02-21 00:00:00+05:30,347.0,357.15,345.25,351.1,446695,
55,2023-02-22 00:00:00+05:30,352.2,354.65,347.1,351.1,229268,
56,2023-02-23 00:00:00+05:30,352.9,356.45,347.75,350.2,452569,
57,2023-02-24 00:00:00+05:30,352.0,359.35,351.4,355.45,191964,
58,2023-02-27 00:00:00+05:30,354.2,357.8,351.55,354.05,213196,
59,2023-02-28 00:00:00+05:30,355.85,366.0,352.95,364.05,848244,
60,2023-03-01 00:00:00+05:30,361.0,370.95,361.0,366.0,2180245,
61,2023-03-02 00:00:00+05:30,365.95,374.7,360.25,362.7,663058,
62,2023-03-03 00:00:00+05:30,363.6,369.95,362.7,368.45,310709,
63,2023-03-06 00:00:00+05:30,369.9,377.4,369.05,373.6,250786,
64,2023-03-08 00:00:00+05:30,372.9,401.85,370.5,391.75,3129351,
65,2023-03-09 00:00:00+05:30,392.0,392.0,380.55,382.15,452645,
66,2023-03-10 00:00:00+05:30,380.05,388.4,379.0,381.3,553349,
67,2023-03-13 00:00:00+05:30,380.0,386.0,361.6,368.85,1016040,
68,2023-03-14 00:00:00+05:30,370.7,383.0,370.05,381.75,700609,
69,2023-03-15 00:00:00+05:30,384.25,387.8,375.4,379.25,487143,
70,2023-03-16 00:00:00+05:30,377.55,378.75,369.75,374.75,441032,
