,date,open,high,low,close,volume,200_ma
179,2023-08-25 00:00:00+05:30,265.15,265.55,256.85,259.0,3437835,
180,2023-08-28 00:00:00+05:30,260.4,264.75,258.85,261.1,2777996,
181,2023-08-29 00:00:00+05:30,261.95,262.5,259.45,260.4,1764061,
182,2023-08-30 00:00:00+05:30,261.6,263.65,260.25,261.6,1604092,
183,2023-08-31 00:00:00+05:30,262.05,268.3,261.85,266.8,4027197,
184,2023-09-01 00:00:00+05:30,268.0,269.4,264.2,265.75,1734067,
185,2023-09-04 00:00:00+05:30,265.75,276.8,265.75,272.8,4649470,
186,2023-09-05 00:00:00+05:30,274.2,275.35,269.9,272.05,2354647,
187,2023-09-06 00:00:00+05:30,273.0,274.15,269.15,272.95,1938691,
188,2023-09-07 00:00:00+05:30,272.95,276.35,272.5,274.0,1950317,
189,2023-09-08 00:00:00+05:30,276.95,276.95,272.35,273.45,2113514,
190,2023-09-11 00:00:00+05:30,276.8,279.45,274.25,277.45,2481329,
191,2023-09-12 00:00:00+05:30,279.75,279.75,265.7,266.45,2719083,
192,2023-09-13 00:00:00+05:30,268.8,269.85,263.55,267.65,1561354,
193,2023-09-14 00:00:00+05:30,268.8,270.35,266.2,268.75,1148512,
194,2023-09-15 00:00:00+05:30,268.0,269.95,264.2,268.25,4681735,
195,2023-09-18 00:00:00+05:30,269.75,270.4,265.5,265.95,1722758,
196,2023-09-20 00:00:00+05:30,265.95,266.25,260.1,261.85,3029530,
197,2023-09-21 00:00:00+05:30,261.85,263.2,257.15,258.05,1621070,
198,2023-09-22 00:00:00+05:30,258.3,259.85,253.75,256.2,1539984,
199,2023-09-25 00:00:00+05:30,256.2,259.35,253.6,258.9,1618125,210.78075
200,2023-09-26 00:00:00+05:30,258.9,260.9,256.6,256.8,1054327,211.10649999999998
201,2023-09-27 00:00:00+05:30,257.7,260.6,255.35,260.15,938187,211.45425
202,2023-09-28 00:00:00+05:30,261.1,261.1,256.5,258.05,1213279,211.77925
203,2023-09-29 00:00:00+05:30,259.05,262.9,258.55,260.6,1763561,212.125
