,date,open,high,low,close,volume,200_ma
44,2023-02-07 00:00:00+05:30,33.0,33.2,32.1,32.3,3854376,
45,2023-02-08 00:00:00+05:30,32.35,32.7,32.0,32.45,2262343,
46,2023-02-09 00:00:00+05:30,32.55,32.7,32.2,32.3,1657229,
47,2023-02-10 00:00:00+05:30,32.3,32.5,32.25,32.35,1715543,
48,2023-02-13 00:00:00+05:30,32.5,32.6,32.1,32.15,1709750,
49,2023-02-14 00:00:00+05:30,32.2,32.35,31.9,32.25,2561751,
50,2023-02-15 00:00:00+05:30,32.2,33.1,32.2,33.0,2300490,
51,2023-02-16 00:00:00+05:30,33.1,33.25,32.8,32.95,2044352,
52,2023-02-17 00:00:00+05:30,31.9,32.4,31.25,31.9,2218127,
53,2023-02-20 00:00:00+05:30,32.0,32.0,30.9,31.1,1716125,
54,2023-02-21 00:00:00+05:30,31.25,31.25,30.7,30.85,1811326,
55,2023-02-22 00:00:00+05:30,30.65,30.85,30.4,30.7,1941166,
56,2023-02-23 00:00:00+05:30,30.8,31.9,30.75,31.65,2571884,
57,2023-02-24 00:00:00+05:30,31.8,32.1,31.5,31.85,2436718,
58,2023-02-27 00:00:00+05:30,31.85,31.85,31.05,31.5,1783921,
59,2023-02-28 00:00:00+05:30,31.55,31.65,30.95,31.2,996349,
60,2023-03-01 00:00:00+05:30,31.25,32.25,31.2,32.1,2577723,
61,2023-03-02 00:00:00+05:30,32.05,32.1,31.8,31.9,1420974,
62,2023-03-03 00:00:00+05:30,32.1,32.65,31.95,32.5,2375566,
63,2023-03-06 00:00:00+05:30,32.6,33.3,32.5,32.95,2096378,
64,2023-03-08 00:00:00+05:30,32.8,33.7,32.8,33.25,3482065,
65,2023-03-09 00:00:00+05:30,33.45,33.75,33.2,33.3,1738330,
66,2023-03-10 00:00:00+05:30,33.15,33.15,32.55,32.8,1585010,
67,2023-03-13 00:00:00+05:30,32.75,32.75,31.15,31.4,2829551,
68,2023-03-14 00:00:00+05:30,31.3,31.7,31.2,31.5,2294387,
69,2023-03-15 00:00:00+05:30,31.8,31.9,31.25,31.35,1509169,
70,2023-03-16 00:00:00+05:30,31.55,31.55,30.5,31.0,3317680,
71,2023-03-17 00:00:00+05:30,31.1,31.45,30.4,30.95,9981625,
72,2023-03-20 00:00:00+05:30,31.4,32.15,30.55,30.85,7823459,
73,2023-03-21 00:00:00+05:30,31.0,31.4,30.75,31.15,2175612,
74,2023-03-22 00:00:00+05:30,31.3,31.35,30.85,30.95,1590798,
75,2023-03-23 00:00:00+05:30,31.0,31.2,30.9,30.95,1440046,
76,2023-03-24 00:00:00+05:30,31.0,31.0,30.4,30.55,1566566,
77,2023-03-27 00:00:00+05:30,30.65,31.1,30.4,30.85,79243560,
78,2023-03-28 00:00:00+05:30,31.3,31.6,30.55,30.8,4152094,
79,2023-03-29 00:00:00+05:30,30.9,33.4,30.75,32.7,7030120,
80,2023-03-31 00:00:00+05:30,32.9,33.55,32.4,33.25,6745398,
81,2023-04-03 00:00:00+05:30,33.3,33.4,32.7,33.05,1587840,
82,2023-04-05 00:00:00+05:30,33.0,33.05,32.6,32.8,1521541,
83,2023-04-06 00:00:00+05:30,32.7,32.9,32.6,32.65,1170634,
84,2023-04-10 00:00:00+05:30,32.65,32.7,32.4,32.6,1903198,
85,2023-04-11 00:00:00+05:30,32.7,33.0,32.5,32.7,1689674,
86,2023-04-12 00:00:00+05:30,32.75,33.25,32.6,32.85,1581788,
87,2023-04-13 00:00:00+05:30,32.9,33.4,32.75,33.2,2438487,
88,2023-04-17 00:00:00+05:30,33.15,33.45,33.0,33.35,1566643,
89,2023-04-18 00:00:00+05:30,33.35,33.65,33.1,33.3,1021790,
90,2023-04-19 00:00:00+05:30,33.15,33.4,32.8,33.0,1102253,
91,2023-04-20 00:00:00+05:30,33.05,33.65,32.9,33.2,1867170,
92,2023-04-21 00:00:00+05:30,33.2,33.25,32.6,32.9,1447497,
93,2023-04-24 00:00:00+05:30,32.9,33.45,32.85,33.35,1718067,
94,2023-04-25 00:00:00+05:30,33.6,35.0,33.55,34.7,9389245,
95,2023-04-26 00:00:00+05:30,34.95,35.75,34.35,35.5,10331460,
96,2023-04-27 00:00:00+05:30,35.45,37.0,35.15,36.0,13720295,
97,2023-04-28 00:00:00+05:30,36.1,36.15,35.3,35.55,3358476,
98,2023-05-02 00:00:00+05:30,35.55,35.9,35.2,35.35,3816567,
99,2023-05-03 00:00:00+05:30,35.25,38.4,35.1,38.2,22608506,
100,2023-05-04 00:00:00+05:30,38.65,39.0,37.1,37.35,13960726,
101,2023-05-05 00:00:00+05:30,37.35,39.3,36.55,37.55,16039840,
102,2023-05-08 00:00:00+05:30,38.1,38.65,37.8,38.0,5983414,
103,2023-05-09 00:00:00+05:30,38.3,38.3,36.95,37.3,3609732,
104,2023-05-10 00:00:00+05:30,37.6,37.6,36.15,36.75,4368159,
105,2023-05-11 00:00:00+05:30,37.0,37.2,36.3,36.85,4052021,
106,2023-05-12 00:00:00+05:30,36.8,37.25,36.45,36.65,3280214,
107,2023-05-15 00:00:00+05:30,36.65,36.7,36.05,36.3,2330430,
108,2023-05-16 00:00:00+05:30,36.3,37.75,36.3,36.8,7906653,
109,2023-05-17 00:00:00+05:30,36.8,37.7,36.6,37.0,6011003,
110,2023-05-18 00:00:00+05:30,37.1,37.35,36.15,36.35,3266844,
111,2023-05-19 00:00:00+05:30,36.25,36.4,35.15,35.65,3316760,
112,2023-05-22 00:00:00+05:30,35.85,36.2,35.5,36.0,2660265,
113,2023-05-23 00:00:00+05:30,36.5,36.95,35.7,35.85,5973189,
114,2023-05-24 00:00:00+05:30,35.85,36.15,35.55,35.9,2849958,
115,2023-05-25 00:00:00+05:30,36.0,36.2,35.5,35.65,1917099,
116,2023-05-26 00:00:00+05:30,35.65,35.95,35.2,35.3,3658217,
117,2023-05-29 00:00:00+05:30,35.5,36.6,35.35,35.85,5447404,
118,2023-05-30 00:00:00+05:30,35.9,36.25,35.7,35.85,3277433,
119,2023-05-31 00:00:00+05:30,35.85,36.05,35.7,35.8,2353519,
120,2023-06-01 00:00:00+05:30,35.8,36.15,35.5,35.55,3050427,
121,2023-06-02 00:00:00+05:30,35.8,36.65,35.6,35.7,6038664,
122,2023-06-05 00:00:00+05:30,35.95,36.25,35.7,35.75,3585780,
123,2023-06-06 00:00:00+05:30,35.8,36.05,35.75,35.9,2059166,
124,2023-06-07 00:00:00+05:30,36.05,38.6,35.9,38.15,27372537,
125,2023-06-08 00:00:00+05:30,38.15,38.35,36.9,37.05,10440452,
126,2023-06-09 00:00:00+05:30,37.05,37.15,36.5,36.55,3530566,
127,2023-06-12 00:00:00+05:30,36.7,38.25,36.3,38.05,9881684,
128,2023-06-13 00:00:00+05:30,39.0,39.6,38.2,38.35,17566106,
129,2023-06-14 00:00:00+05:30,38.55,38.85,38.3,38.45,5680880,
130,2023-06-15 00:00:00+05:30,39.0,40.65,38.6,38.9,30079215,
131,2023-06-16 00:00:00+05:30,39.15,39.55,38.65,38.8,6919324,
132,2023-06-19 00:00:00+05:30,39.0,39.5,38.0,38.5,8232442,
133,2023-06-20 00:00:00+05:30,38.2,39.55,38.1,39.3,8384560,
134,2023-06-21 00:00:00+05:30,39.55,41.1,39.4,40.7,25411081,
135,2023-06-22 00:00:00+05:30,40.7,41.35,39.5,40.2,12894555,
136,2023-06-23 00:00:00+05:30,39.9,40.2,38.95,39.4,9395359,
137,2023-06-26 00:00:00+05:30,39.45,42.9,39.25,42.0,45797506,
138,2023-06-27 00:00:00+05:30,42.3,42.35,41.05,41.25,14367151,
139,2023-06-28 00:00:00+05:30,41.6,41.9,40.25,40.55,15309179,
140,2023-06-30 00:00:00+05:30,41.05,41.5,40.6,40.9,11240884,
141,2023-07-03 00:00:00+05:30,41.2,43.4,40.6,42.35,23501710,
142,2023-07-04 00:00:00+05:30,42.6,43.05,41.8,42.0,11866216,
143,2023-07-05 00:00:00+05:30,42.0,44.4,41.4,44.0,30734460,
144,2023-07-06 00:00:00+05:30,44.3,47.7,44.1,47.35,46768102,
145,2023-07-07 00:00:00+05:30,47.0,48.5,45.6,47.9,26119022,
146,2023-07-10 00:00:00+05:30,48.0,48.45,46.5,46.95,12216528,
147,2023-07-11 00:00:00+05:30,47.0,48.8,46.7,48.25,15444570,
148,2023-07-12 00:00:00+05:30,48.45,49.3,47.65,47.95,14527977,
149,2023-07-13 00:00:00+05:30,48.2,48.45,45.2,45.65,11523923,
150,2023-07-14 00:00:00+05:30,46.0,46.3,45.45,45.85,6872910,
151,2023-07-17 00:00:00+05:30,46.2,47.05,45.85,46.45,7465417,
152,2023-07-18 00:00:00+05:30,46.75,46.75,45.35,45.8,7692884,
153,2023-07-19 00:00:00+05:30,46.4,50.15,46.25,48.7,45247722,
154,2023-07-20 00:00:00+05:30,49.0,50.85,48.2,50.3,29278745,
155,2023-07-21 00:00:00+05:30,49.95,50.6,48.8,50.15,17172907,
156,2023-07-24 00:00:00+05:30,53.1,59.75,53.1,57.1,127946570,
157,2023-07-25 00:00:00+05:30,59.55,62.7,59.0,59.8,122627086,
158,2023-07-26 00:00:00+05:30,60.55,60.55,57.25,58.05,29606734,
159,2023-07-27 00:00:00+05:30,58.35,58.4,55.65,56.0,20161600,
160,2023-07-28 00:00:00+05:30,56.0,58.3,55.55,55.8,24369257,
161,2023-07-31 00:00:00+05:30,57.0,58.25,56.3,57.35,19709287,
162,2023-08-01 00:00:00+05:30,57.6,57.65,56.65,56.95,13573349,
163,2023-08-02 00:00:00+05:30,56.75,56.75,54.2,55.05,13128605,
164,2023-08-03 00:00:00+05:30,54.7,57.95,54.05,57.25,19138776,
165,2023-08-04 00:00:00+05:30,58.65,59.3,56.55,57.0,19787527,
166,2023-08-07 00:00:00+05:30,57.5,57.55,56.0,56.55,10804825,
167,2023-08-08 00:00:00+05:30,56.55,57.2,55.5,55.9,8143993,
168,2023-08-09 00:00:00+05:30,56.15,56.3,52.75,54.55,24752050,
169,2023-08-10 00:00:00+05:30,53.75,56.75,53.5,54.4,22530111,
170,2023-08-11 00:00:00+05:30,56.25,56.5,55.4,55.65,12201045,
171,2023-08-14 00:00:00+05:30,56.3,57.9,54.8,57.55,20664645,
172,2023-08-16 00:00:00+05:30,57.65,58.4,57.15,57.7,13459343,
173,2023-08-17 00:00:00+05:30,57.95,57.95,56.25,56.9,7734221,
174,2023-08-18 00:00:00+05:30,57.2,57.35,55.75,56.2,7316411,
175,2023-08-21 00:00:00+05:30,56.5,56.6,55.0,55.45,5834798,
176,2023-08-22 00:00:00+05:30,55.65,59.7,55.2,59.05,24899842,
177,2023-08-23 00:00:00+05:30,59.3,60.4,58.05,58.35,24007101,
178,2023-08-24 00:00:00+05:30,58.8,59.75,58.2,58.55,14265718,
179,2023-08-25 00:00:00+05:30,58.0,58.5,56.35,56.85,10308279,
180,2023-08-28 00:00:00+05:30,57.0,61.3,56.6,60.8,40391201,
181,2023-08-29 00:00:00+05:30,62.5,63.8,60.9,61.4,48208655,
182,2023-08-30 00:00:00+05:30,62.0,63.8,61.15,62.35,24459041,
183,2023-08-31 00:00:00+05:30,62.9,63.25,61.6,62.65,12134327,
184,2023-09-01 00:00:00+05:30,62.65,65.3,61.9,63.25,23749326,
185,2023-09-04 00:00:00+05:30,63.75,67.35,63.6,65.0,43045010,
186,2023-09-05 00:00:00+05:30,65.45,65.5,63.3,64.0,19953550,
187,2023-09-06 00:00:00+05:30,64.1,64.65,61.35,62.05,16661114,
188,2023-09-07 00:00:00+05:30,62.1,64.2,62.1,63.45,11792364,
189,2023-09-08 00:00:00+05:30,63.65,64.4,63.1,64.0,12088351,
190,2023-09-11 00:00:00+05:30,66.8,76.8,66.3,76.8,158827225,
191,2023-09-12 00:00:00+05:30,79.9,83.25,68.35,70.35,171217993,
192,2023-09-13 00:00:00+05:30,70.4,76.9,70.0,75.9,129170387,
193,2023-09-14 00:00:00+05:30,77.7,78.45,74.4,77.35,68766476,
194,2023-09-15 00:00:00+05:30,77.6,77.6,75.0,75.35,26849144,
195,2023-09-18 00:00:00+05:30,75.35,80.9,73.6,76.65,69977046,
196,2023-09-20 00:00:00+05:30,75.95,83.65,75.1,81.75,156990340,
197,2023-09-21 00:00:00+05:30,74.8,75.45,70.75,71.05,140188157,
198,2023-09-22 00:00:00+05:30,69.6,74.1,69.35,72.25,159457227,
199,2023-09-25 00:00:00+05:30,72.3,73.15,69.4,69.8,72178536,41.7245
200,2023-09-26 00:00:00+05:30,70.0,70.7,67.3,68.55,43609313,41.862750000000005
201,2023-09-27 00:00:00+05:30,68.65,70.35,68.25,69.9,40488851,42.0145
202,2023-09-28 00:00:00+05:30,70.9,73.2,69.85,72.4,58070191,42.181000000000004
203,2023-09-29 00:00:00+05:30,73.35,74.4,72.35,73.15,44385691,42.3565
