,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,175.45,177.3,170.3,172.0,1252014,
1,2022-12-07 00:00:00+05:30,172.95,173.2,166.85,170.2,590030,
2,2022-12-08 00:00:00+05:30,170.5,181.5,167.5,178.65,2312799,
3,2022-12-09 00:00:00+05:30,180.0,181.25,171.0,171.95,1327419,
4,2022-12-12 00:00:00+05:30,172.5,172.5,166.05,168.9,971675,
5,2022-12-13 00:00:00+05:30,170.0,171.8,167.3,168.35,506440,
6,2022-12-14 00:00:00+05:30,169.0,181.95,166.0,180.2,3259432,
7,2022-12-15 00:00:00+05:30,180.6,187.9,177.75,182.85,3250590,
8,2022-12-16 00:00:00+05:30,183.2,186.8,177.35,182.5,1267717,
9,2022-12-19 00:00:00+05:30,182.5,184.3,177.35,178.8,598410,
10,2022-12-20 00:00:00+05:30,178.8,178.95,173.45,176.25,380252,
11,2022-12-21 00:00:00+05:30,177.15,191.0,176.9,185.8,6145022,
12,2022-12-22 00:00:00+05:30,185.75,185.8,171.6,180.05,1854773,
13,2022-12-23 00:00:00+05:30,175.15,178.45,164.0,166.85,1357629,
14,2022-12-26 00:00:00+05:30,167.7,182.45,167.05,180.7,1470299,
15,2022-12-27 00:00:00+05:30,181.3,187.35,178.2,185.85,1332518,
16,2022-12-28 00:00:00+05:30,185.95,186.7,181.5,183.6,777184,
17,2022-12-29 00:00:00+05:30,183.6,195.0,176.65,189.0,3746848,
18,2022-12-30 00:00:00+05:30,190.0,194.55,184.0,187.3,905002,
19,2023-01-02 00:00:00+05:30,185.6,189.8,182.95,188.35,1700058,
20,2023-01-03 00:00:00+05:30,188.0,192.0,187.05,188.85,817048,
21,2023-01-04 00:00:00+05:30,188.5,190.9,184.7,187.25,558877,
22,2023-01-05 00:00:00+05:30,188.2,191.0,182.1,184.05,793700,
23,2023-01-06 00:00:00+05:30,184.05,185.5,176.7,178.6,869003,
24,2023-01-09 00:00:00+05:30,180.0,182.95,177.5,178.8,482532,
25,2023-01-10 00:00:00+05:30,179.7,180.7,173.55,174.95,415086,
26,2023-01-11 00:00:00+05:30,174.95,176.95,172.5,173.2,337180,
27,2023-01-12 00:00:00+05:30,174.0,174.8,170.3,171.1,281435,
28,2023-01-13 00:00:00+05:30,171.45,176.2,171.45,172.15,548791,
29,2023-01-16 00:00:00+05:30,173.45,176.0,171.6,175.35,526212,
30,2023-01-17 00:00:00+05:30,176.4,177.7,171.4,172.2,293780,
31,2023-01-18 00:00:00+05:30,172.2,175.0,172.2,172.95,444167,
