,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,1913.0,1948.8,1896.0,1902.5,73465,
1,2022-12-07 00:00:00+05:30,1912.0,1949.0,1891.6,1937.4,107621,
2,2022-12-08 00:00:00+05:30,1937.4,1968.0,1913.15,1947.15,114428,
3,2022-12-09 00:00:00+05:30,1955.0,1999.0,1911.0,1922.6,174955,
4,2022-12-12 00:00:00+05:30,1930.0,1935.0,1883.0,1897.6,80075,
5,2022-12-13 00:00:00+05:30,1912.0,1940.0,1885.25,1908.05,67172,
6,2022-12-14 00:00:00+05:30,1912.05,1974.85,1912.0,1953.55,108339,
7,2022-12-15 00:00:00+05:30,1953.55,1974.35,1909.35,1924.7,50419,
8,2022-12-16 00:00:00+05:30,1725.0,1765.0,1576.1,1644.5,12339801,
9,2022-12-19 00:00:00+05:30,1644.5,1688.95,1617.0,1637.1,818503,
10,2022-12-20 00:00:00+05:30,1645.0,1671.95,1629.0,1653.05,346111,
11,2022-12-21 00:00:00+05:30,1677.0,1682.9,1610.0,1622.0,333351,
12,2022-12-22 00:00:00+05:30,1621.0,1646.9,1558.0,1571.45,368413,
13,2022-12-23 00:00:00+05:30,1559.0,1595.0,1485.0,1490.7,334337,
14,2022-12-26 00:00:00+05:30,1499.45,1525.0,1487.0,1515.05,159825,
15,2022-12-27 00:00:00+05:30,1538.5,1539.0,1520.0,1528.45,140033,
16,2022-12-28 00:00:00+05:30,1528.0,1539.0,1508.65,1534.15,114792,
17,2022-12-29 00:00:00+05:30,1536.0,1536.0,1497.8,1508.2,199844,
18,2022-12-30 00:00:00+05:30,1512.0,1595.0,1512.0,1567.05,261015,
19,2023-01-02 00:00:00+05:30,1569.7,1598.9,1558.0,1579.4,159650,
20,2023-01-03 00:00:00+05:30,1587.0,1625.05,1582.4,1601.05,254011,
21,2023-01-04 00:00:00+05:30,1606.4,1619.65,1595.0,1606.45,78283,
22,2023-01-05 00:00:00+05:30,1613.4,1629.0,1552.1,1578.5,118917,
23,2023-01-06 00:00:00+05:30,1578.0,1655.0,1575.85,1632.55,205003,
24,2023-01-09 00:00:00+05:30,1652.7,1663.8,1626.8,1643.05,103661,
25,2023-01-10 00:00:00+05:30,1631.5,1651.3,1601.2,1607.65,59641,
26,2023-01-11 00:00:00+05:30,1612.0,1619.0,1580.0,1583.6,67151,
27,2023-01-12 00:00:00+05:30,1585.0,1598.7,1569.7,1576.95,91317,
28,2023-01-13 00:00:00+05:30,1579.0,1604.0,1565.0,1569.85,66817,
29,2023-01-16 00:00:00+05:30,1577.7,1587.0,1555.95,1579.3,46739,
30,2023-01-17 00:00:00+05:30,1578.7,1599.0,1572.0,1595.75,40434,
