,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,1505.0,1520.9,1492.05,1515.4,19376,
1,2022-12-07 00:00:00+05:30,1516.0,1519.9,1485.25,1505.05,54048,
2,2022-12-08 00:00:00+05:30,1503.25,1510.85,1485.4,1487.25,11349,
3,2022-12-09 00:00:00+05:30,1489.0,1493.95,1445.0,1452.6,24071,
4,2022-12-12 00:00:00+05:30,1462.6,1479.0,1451.0,1467.1,30633,
5,2022-12-13 00:00:00+05:30,1474.0,1474.0,1452.1,1457.7,11056,
6,2022-12-14 00:00:00+05:30,1455.0,1466.85,1420.0,1425.7,33853,
7,2022-12-15 00:00:00+05:30,1427.5,1439.95,1409.95,1418.95,41298,
8,2022-12-16 00:00:00+05:30,1419.0,1528.1,1390.0,1451.8,200610,
9,2022-12-19 00:00:00+05:30,1451.8,1484.15,1451.8,1469.35,20304,
10,2022-12-20 00:00:00+05:30,1475.0,1475.3,1452.0,1465.9,15242,
11,2022-12-21 00:00:00+05:30,1462.0,1520.0,1462.0,1510.9,89843,
12,2022-12-22 00:00:00+05:30,1518.9,1525.0,1476.05,1498.4,59855,
13,2022-12-23 00:00:00+05:30,1481.3,1495.2,1450.1,1473.95,27775,
14,2022-12-26 00:00:00+05:30,1473.9,1522.5,1459.2,1516.05,65917,
15,2022-12-27 00:00:00+05:30,1505.5,1540.0,1471.2,1484.95,37065,
16,2022-12-28 00:00:00+05:30,1475.1,1532.0,1473.45,1524.8,31419,
17,2022-12-29 00:00:00+05:30,1510.0,1550.0,1502.5,1542.4,22306,
18,2022-12-30 00:00:00+05:30,1527.0,1550.0,1527.0,1547.3,24710,
19,2023-01-02 00:00:00+05:30,1545.0,1550.0,1511.05,1537.35,38112,
20,2023-01-03 00:00:00+05:30,1538.3,1559.95,1502.25,1507.4,26517,
21,2023-01-04 00:00:00+05:30,1507.05,1520.0,1490.05,1501.25,14599,
22,2023-01-05 00:00:00+05:30,1509.45,1535.0,1492.15,1529.1,25704,
23,2023-01-06 00:00:00+05:30,1530.8,1530.8,1495.0,1499.85,18333,
24,2023-01-09 00:00:00+05:30,1499.85,1520.0,1499.85,1510.65,8860,
25,2023-01-10 00:00:00+05:30,1497.0,1519.2,1497.0,1508.15,29340,
26,2023-01-11 00:00:00+05:30,1507.8,1517.8,1496.45,1502.35,7935,
27,2023-01-12 00:00:00+05:30,1515.0,1543.05,1505.05,1509.1,23742,
28,2023-01-13 00:00:00+05:30,1509.0,1516.8,1496.45,1500.85,11686,
29,2023-01-16 00:00:00+05:30,1507.85,1514.95,1495.05,1502.2,5842,
30,2023-01-17 00:00:00+05:30,1502.2,1505.0,1494.0,1501.6,3743,
31,2023-01-18 00:00:00+05:30,1500.0,1506.3,1480.0,1489.7,15653,
32,2023-01-19 00:00:00+05:30,1481.0,1504.25,1469.05,1488.8,13812,
33,2023-01-20 00:00:00+05:30,1484.0,1499.9,1474.25,1485.75,10846,
34,2023-01-23 00:00:00+05:30,1486.1,1486.65,1421.1,1435.75,77183,
35,2023-01-24 00:00:00+05:30,1430.0,1455.0,1422.05,1431.2,70206,
36,2023-01-25 00:00:00+05:30,1433.2,1461.4,1429.15,1455.6,11966,
37,2023-01-27 00:00:00+05:30,1460.0,1468.75,1424.8,1434.95,17236,
38,2023-01-30 00:00:00+05:30,1400.0,1518.75,1400.0,1487.4,42792,
39,2023-01-31 00:00:00+05:30,1487.4,1514.0,1472.05,1507.25,67550,
40,2023-02-01 00:00:00+05:30,1493.0,1499.95,1440.0,1450.35,65676,
41,2023-02-02 00:00:00+05:30,1439.85,1469.0,1437.95,1441.45,19732,
42,2023-02-03 00:00:00+05:30,1431.0,1451.25,1431.0,1441.2,19535,
43,2023-02-06 00:00:00+05:30,1441.2,1474.45,1434.9,1468.65,15819,
44,2023-02-07 00:00:00+05:30,1470.0,1475.0,1451.0,1455.05,25510,
45,2023-02-08 00:00:00+05:30,1455.95,1468.35,1450.0,1463.7,5930,
46,2023-02-09 00:00:00+05:30,1463.7,1500.0,1445.05,1455.55,11756,
47,2023-02-10 00:00:00+05:30,1440.0,1494.95,1440.0,1468.7,20096,
48,2023-02-13 00:00:00+05:30,1460.0,1467.4,1436.1,1457.35,13557,
49,2023-02-14 00:00:00+05:30,1450.65,1453.9,1430.0,1437.45,25102,
50,2023-02-15 00:00:00+05:30,1432.7,1439.85,1421.0,1432.15,11658,
51,2023-02-16 00:00:00+05:30,1434.0,1441.6,1405.05,1416.45,48954,
52,2023-02-17 00:00:00+05:30,1422.0,1422.0,1394.0,1401.2,293229,
53,2023-02-20 00:00:00+05:30,1395.0,1403.5,1346.4,1379.55,48527,
54,2023-02-21 00:00:00+05:30,1366.0,1415.0,1362.0,1399.9,41309,
55,2023-02-22 00:00:00+05:30,1400.0,1418.8,1369.0,1375.55,117225,
56,2023-02-23 00:00:00+05:30,1388.0,1389.25,1363.0,1378.85,74711,
57,2023-02-24 00:00:00+05:30,1376.0,1385.3,1333.0,1342.35,33008,
58,2023-02-27 00:00:00+05:30,1335.0,1345.15,1311.1,1340.65,35894,
59,2023-02-28 00:00:00+05:30,1335.25,1349.35,1318.1,1344.3,38469,
60,2023-03-01 00:00:00+05:30,1345.0,1357.0,1328.0,1346.75,32000,
61,2023-03-02 00:00:00+05:30,1354.35,1359.95,1327.2,1339.55,27571,
62,2023-03-03 00:00:00+05:30,1341.7,1356.0,1330.0,1342.85,18118,
63,2023-03-06 00:00:00+05:30,1349.85,1368.0,1330.0,1362.6,23363,
64,2023-03-08 00:00:00+05:30,1365.0,1393.0,1360.25,1386.45,30326,
65,2023-03-09 00:00:00+05:30,1386.45,1392.0,1372.85,1384.8,10295,
66,2023-03-10 00:00:00+05:30,1389.8,1449.1,1374.95,1401.55,110153,
67,2023-03-13 00:00:00+05:30,1389.95,1420.0,1376.95,1399.95,33436,
68,2023-03-14 00:00:00+05:30,1399.95,1420.85,1357.35,1375.8,12301,
69,2023-03-15 00:00:00+05:30,1375.0,1387.55,1359.8,1369.45,10121,
70,2023-03-16 00:00:00+05:30,1348.9,1360.9,1330.05,1342.4,163049,
71,2023-03-17 00:00:00+05:30,1344.0,1355.7,1344.0,1350.3,12977,
72,2023-03-20 00:00:00+05:30,1320.0,1370.0,1320.0,1350.0,278094,
73,2023-03-21 00:00:00+05:30,1350.0,1353.3,1326.0,1331.5,9952,
74,2023-03-22 00:00:00+05:30,1344.8,1364.15,1282.0,1325.15,1246284,
75,2023-03-23 00:00:00+05:30,1320.3,1344.0,1315.0,1321.4,39667,
76,2023-03-24 00:00:00+05:30,1328.0,1350.0,1310.3,1329.9,41361,
77,2023-03-27 00:00:00+05:30,1340.0,1365.05,1332.8,1346.4,47138,
78,2023-03-28 00:00:00+05:30,1334.2,1364.75,1334.2,1350.5,39110,
79,2023-03-29 00:00:00+05:30,1345.0,1366.05,1330.1,1346.1,98417,
80,2023-03-31 00:00:00+05:30,1346.2,1419.9,1346.2,1401.45,205698,
81,2023-04-03 00:00:00+05:30,1399.9,1406.0,1379.1,1393.15,11803,
82,2023-04-05 00:00:00+05:30,1400.0,1420.0,1383.0,1414.6,103230,
83,2023-04-06 00:00:00+05:30,1418.0,1449.15,1405.05,1440.9,132503,
84,2023-04-10 00:00:00+05:30,1440.9,1445.0,1408.05,1426.85,50385,
85,2023-04-11 00:00:00+05:30,1426.85,1478.0,1426.85,1458.95,84177,
86,2023-04-12 00:00:00+05:30,1458.95,1490.0,1451.2,1486.1,35080,
87,2023-04-13 00:00:00+05:30,1490.0,1498.45,1467.55,1483.95,15538,
88,2023-04-17 00:00:00+05:30,1492.75,1518.0,1474.4,1510.05,52033,
89,2023-04-18 00:00:00+05:30,1502.5,1509.3,1489.0,1500.4,10739,
90,2023-04-19 00:00:00+05:30,1500.45,1508.25,1485.0,1489.9,4516,
91,2023-04-20 00:00:00+05:30,1489.9,1518.0,1487.6,1515.3,25754,
92,2023-04-21 00:00:00+05:30,1518.0,1518.0,1477.4,1497.25,11859,
93,2023-04-24 00:00:00+05:30,1494.05,1508.0,1480.05,1503.2,14932,
94,2023-04-25 00:00:00+05:30,1503.2,1539.5,1492.8,1521.6,83362,
95,2023-04-26 00:00:00+05:30,1507.8,1525.05,1470.0,1484.45,19128,
96,2023-04-27 00:00:00+05:30,1466.1,1483.95,1462.0,1466.4,10948,
97,2023-04-28 00:00:00+05:30,1471.1,1520.0,1471.1,1510.55,10531,
98,2023-05-02 00:00:00+05:30,1511.0,1523.95,1493.05,1500.7,20498,
99,2023-05-03 00:00:00+05:30,1493.05,1514.85,1478.0,1495.2,16273,
100,2023-05-04 00:00:00+05:30,1495.2,1500.65,1482.75,1488.5,5569,
101,2023-05-05 00:00:00+05:30,1485.0,1505.0,1482.05,1499.9,16961,
102,2023-05-08 00:00:00+05:30,1499.9,1520.0,1494.0,1497.55,16124,
103,2023-05-09 00:00:00+05:30,1500.0,1510.0,1478.05,1482.2,32579,
104,2023-05-10 00:00:00+05:30,1482.25,1520.0,1474.05,1495.45,46926,
105,2023-05-11 00:00:00+05:30,1503.3,1519.0,1457.05,1502.45,36644,
106,2023-05-12 00:00:00+05:30,1502.45,1515.0,1479.1,1490.5,47228,
107,2023-05-15 00:00:00+05:30,1498.95,1551.95,1493.95,1530.25,173957,
108,2023-05-16 00:00:00+05:30,1537.8,1549.95,1510.5,1523.4,38969,
109,2023-05-17 00:00:00+05:30,1515.7,1535.0,1505.05,1530.5,20387,
110,2023-05-18 00:00:00+05:30,1530.0,1560.0,1530.0,1535.15,31371,
111,2023-05-19 00:00:00+05:30,1535.95,1565.0,1513.8,1537.2,86296,
112,2023-05-22 00:00:00+05:30,1523.2,1629.95,1517.15,1590.4,110157,
113,2023-05-23 00:00:00+05:30,1580.05,1615.6,1572.05,1611.15,39993,
114,2023-05-24 00:00:00+05:30,1615.0,1650.0,1601.7,1608.85,62369,
115,2023-05-25 00:00:00+05:30,1609.0,1630.05,1575.0,1592.85,372200,
116,2023-05-26 00:00:00+05:30,1597.55,1615.0,1585.3,1603.95,25271,
117,2023-05-29 00:00:00+05:30,1643.0,1643.3,1597.3,1605.85,79551,
118,2023-05-30 00:00:00+05:30,1600.5,1619.35,1590.2,1605.05,2397795,
119,2023-05-31 00:00:00+05:30,1606.0,1635.0,1590.0,1622.15,368967,
120,2023-06-01 00:00:00+05:30,1628.0,1628.0,1589.45,1598.1,43595,
121,2023-06-02 00:00:00+05:30,1602.85,1618.4,1542.95,1560.5,52799,
122,2023-06-05 00:00:00+05:30,1561.0,1583.7,1518.95,1541.65,61216,
123,2023-06-06 00:00:00+05:30,1542.0,1625.0,1542.0,1619.9,90146,
124,2023-06-07 00:00:00+05:30,1610.35,1622.0,1590.3,1596.4,24634,
125,2023-06-08 00:00:00+05:30,1602.0,1608.85,1553.0,1566.6,23714,
126,2023-06-09 00:00:00+05:30,1574.0,1597.95,1550.0,1588.9,31048,
127,2023-06-12 00:00:00+05:30,1596.0,1614.95,1581.05,1610.1,38656,
128,2023-06-13 00:00:00+05:30,1611.9,1625.0,1595.75,1613.05,28401,
129,2023-06-14 00:00:00+05:30,1615.4,1632.4,1599.45,1604.85,15286,
130,2023-06-15 00:00:00+05:30,1609.7,1628.0,1600.0,1603.65,19363,
131,2023-06-16 00:00:00+05:30,1618.35,1689.9,1600.55,1632.75,118781,
