,date,open,high,low,close,volume,200_ma
34,2023-01-23 00:00:00+05:30,56.8,57.15,56.1,56.25,1771616,
35,2023-01-24 00:00:00+05:30,56.25,56.3,55.0,55.25,1238350,
36,2023-01-25 00:00:00+05:30,55.2,55.55,54.0,54.8,1032285,
37,2023-01-27 00:00:00+05:30,54.8,55.35,52.9,54.65,2191058,
38,2023-01-30 00:00:00+05:30,54.6,54.6,52.55,54.1,2633145,
39,2023-01-31 00:00:00+05:30,54.15,54.85,53.35,54.3,1870139,
40,2023-02-01 00:00:00+05:30,54.55,57.2,52.7,53.2,4562079,
41,2023-02-02 00:00:00+05:30,52.7,55.45,52.25,54.9,1527897,
42,2023-02-03 00:00:00+05:30,53.95,54.95,53.05,53.65,2000730,
43,2023-02-06 00:00:00+05:30,53.65,54.3,53.25,53.45,1400966,
44,2023-02-07 00:00:00+05:30,53.8,54.2,53.15,54.0,1085430,
45,2023-02-08 00:00:00+05:30,53.9,56.2,53.5,55.75,2627118,
46,2023-02-09 00:00:00+05:30,58.4,58.85,55.65,58.0,9581265,
47,2023-02-10 00:00:00+05:30,59.0,60.9,57.6,60.05,8099147,
48,2023-02-13 00:00:00+05:30,60.65,60.75,58.2,59.95,3622626,
49,2023-02-14 00:00:00+05:30,59.35,59.6,58.05,58.9,2024313,
50,2023-02-15 00:00:00+05:30,59.05,59.5,58.3,58.8,1527229,
51,2023-02-16 00:00:00+05:30,60.2,60.2,58.05,58.8,1941269,
52,2023-02-17 00:00:00+05:30,58.8,59.8,58.2,58.45,1816247,
53,2023-02-20 00:00:00+05:30,60.0,63.0,58.65,61.9,14201419,
54,2023-02-21 00:00:00+05:30,62.8,64.3,61.25,63.05,9120415,
55,2023-02-22 00:00:00+05:30,63.05,64.0,61.85,63.9,5221017,
56,2023-02-23 00:00:00+05:30,63.9,70.75,63.1,69.55,18138789,
57,2023-02-24 00:00:00+05:30,69.95,70.25,65.0,67.15,8443204,
58,2023-02-27 00:00:00+05:30,67.0,70.4,66.85,69.45,9703171,
59,2023-02-28 00:00:00+05:30,70.0,73.4,69.15,71.5,17366572,
60,2023-03-01 00:00:00+05:30,72.1,73.5,71.55,72.7,6756085,
61,2023-03-02 00:00:00+05:30,73.0,74.8,72.1,73.6,5689399,
62,2023-03-03 00:00:00+05:30,74.35,76.85,73.7,75.8,6790090,
63,2023-03-06 00:00:00+05:30,76.2,77.9,72.45,73.3,6712043,
64,2023-03-08 00:00:00+05:30,73.4,75.65,72.0,74.95,4498951,
65,2023-03-09 00:00:00+05:30,75.8,77.4,72.35,73.25,8820989,
66,2023-03-10 00:00:00+05:30,70.0,70.0,63.55,68.7,26226949,
67,2023-03-13 00:00:00+05:30,67.05,68.0,64.0,64.4,13421872,
68,2023-03-14 00:00:00+05:30,64.4,65.3,61.3,64.65,10654477,
69,2023-03-15 00:00:00+05:30,65.65,66.65,65.0,65.9,7166351,
70,2023-03-16 00:00:00+05:30,65.85,65.85,63.0,64.5,8572094,
71,2023-03-17 00:00:00+05:30,64.7,69.7,64.1,68.15,34048920,
72,2023-03-20 00:00:00+05:30,68.7,69.2,66.0,66.3,6666533,
73,2023-03-21 00:00:00+05:30,67.0,67.75,64.5,64.75,8277618,
74,2023-03-22 00:00:00+05:30,64.9,66.55,63.95,64.5,9030731,
75,2023-03-23 00:00:00+05:30,64.0,65.75,63.75,64.8,6979232,
76,2023-03-24 00:00:00+05:30,65.1,65.5,62.4,63.8,4637406,
77,2023-03-27 00:00:00+05:30,64.0,64.3,61.8,62.3,4836520,
78,2023-03-28 00:00:00+05:30,62.5,65.1,62.5,64.35,6893085,
79,2023-03-29 00:00:00+05:30,64.0,69.0,63.25,68.05,6900821,
80,2023-03-31 00:00:00+05:30,68.1,69.35,65.75,67.1,7319884,
81,2023-04-03 00:00:00+05:30,67.0,68.7,66.25,68.3,4990845,
82,2023-04-05 00:00:00+05:30,68.25,69.5,65.1,66.9,3204972,
83,2023-04-06 00:00:00+05:30,68.4,71.3,67.75,70.55,13364879,
84,2023-04-10 00:00:00+05:30,71.1,71.75,69.3,71.45,7046408,
85,2023-04-11 00:00:00+05:30,71.8,72.0,69.5,70.65,4843355,
86,2023-04-12 00:00:00+05:30,70.65,71.3,69.15,69.85,2846277,
87,2023-04-13 00:00:00+05:30,70.25,70.85,67.8,68.25,2582439,
88,2023-04-17 00:00:00+05:30,68.25,71.2,67.6,70.75,5488473,
89,2023-04-18 00:00:00+05:30,71.2,72.0,70.25,71.15,5645360,
90,2023-04-19 00:00:00+05:30,71.6,71.8,69.1,69.7,2501480,
91,2023-04-20 00:00:00+05:30,70.5,72.0,69.0,69.6,6911890,
92,2023-04-21 00:00:00+05:30,69.9,70.5,68.5,69.9,2688605,
93,2023-04-24 00:00:00+05:30,70.4,71.4,68.15,68.6,4049542,
94,2023-04-25 00:00:00+05:30,68.75,70.3,68.75,69.7,2172942,
95,2023-04-26 00:00:00+05:30,70.4,70.6,69.0,69.4,1783913,
96,2023-04-27 00:00:00+05:30,69.85,69.85,68.65,68.9,1327550,
97,2023-04-28 00:00:00+05:30,69.5,70.5,68.5,68.95,3935777,
98,2023-05-02 00:00:00+05:30,69.25,71.7,68.85,70.6,5903957,
99,2023-05-03 00:00:00+05:30,70.85,73.55,70.1,72.3,6603268,
100,2023-05-04 00:00:00+05:30,72.75,75.6,72.65,75.15,5798626,
101,2023-05-05 00:00:00+05:30,75.7,75.95,71.75,72.85,6315340,
102,2023-05-08 00:00:00+05:30,76.0,78.4,74.8,76.15,17952365,
103,2023-05-09 00:00:00+05:30,77.0,77.95,75.2,76.3,8072298,
104,2023-05-10 00:00:00+05:30,76.9,80.0,76.1,79.55,12653092,
105,2023-05-11 00:00:00+05:30,80.9,80.9,78.15,78.95,6512526,
106,2023-05-12 00:00:00+05:30,78.9,79.85,77.0,77.2,8037947,
107,2023-05-15 00:00:00+05:30,77.65,77.65,74.85,76.8,4029616,
108,2023-05-16 00:00:00+05:30,77.4,79.3,76.8,78.3,5559912,
109,2023-05-17 00:00:00+05:30,78.2,82.7,77.85,82.05,10113151,
110,2023-05-18 00:00:00+05:30,82.6,83.85,81.35,82.8,10587630,
111,2023-05-19 00:00:00+05:30,83.0,83.0,79.5,81.2,6102755,
112,2023-05-22 00:00:00+05:30,81.25,82.0,79.1,81.85,4293888,
113,2023-05-23 00:00:00+05:30,82.0,82.4,80.9,81.95,4233177,
114,2023-05-24 00:00:00+05:30,81.2,82.8,80.8,82.35,2970655,
115,2023-05-25 00:00:00+05:30,82.05,84.4,80.9,83.2,7077796,
116,2023-05-26 00:00:00+05:30,83.2,84.7,82.1,84.4,6312186,
117,2023-05-29 00:00:00+05:30,84.8,86.45,83.65,85.4,7805517,
118,2023-05-30 00:00:00+05:30,85.9,89.4,85.0,87.85,16819516,
119,2023-05-31 00:00:00+05:30,88.0,90.15,85.65,86.4,11397485,
120,2023-06-01 00:00:00+05:30,86.7,88.75,86.65,87.7,4276423,
121,2023-06-02 00:00:00+05:30,88.5,89.0,86.65,87.15,5770482,
122,2023-06-05 00:00:00+05:30,87.25,88.15,86.2,87.25,5458833,
123,2023-06-06 00:00:00+05:30,87.7,88.65,87.1,88.35,5127144,
124,2023-06-07 00:00:00+05:30,88.85,89.25,86.85,87.25,5455940,
125,2023-06-08 00:00:00+05:30,87.65,88.25,83.55,84.3,4803157,
126,2023-06-09 00:00:00+05:30,84.75,85.6,83.7,84.3,2901099,
127,2023-06-12 00:00:00+05:30,84.7,85.85,82.35,85.55,3005257,
128,2023-06-13 00:00:00+05:30,85.55,87.95,85.55,87.05,5134045,
129,2023-06-14 00:00:00+05:30,87.6,88.3,85.9,87.8,3674933,
130,2023-06-15 00:00:00+05:30,86.8,88.05,86.65,87.25,2211331,
131,2023-06-16 00:00:00+05:30,87.25,88.45,85.6,86.2,14143338,
132,2023-06-19 00:00:00+05:30,86.1,88.3,85.8,87.9,5485430,
133,2023-06-20 00:00:00+05:30,87.9,90.4,87.05,88.8,5083907,
134,2023-06-21 00:00:00+05:30,90.0,90.95,86.75,87.2,6100700,
135,2023-06-22 00:00:00+05:30,87.7,88.1,84.0,84.9,6428857,
136,2023-06-23 00:00:00+05:30,84.9,85.0,81.6,82.05,10534525,
137,2023-06-26 00:00:00+05:30,81.85,85.5,80.1,84.8,10758338,
138,2023-06-27 00:00:00+05:30,85.6,89.45,85.25,86.25,17262738,
139,2023-06-28 00:00:00+05:30,87.1,90.0,86.1,88.6,4095226,
140,2023-06-30 00:00:00+05:30,89.2,90.9,88.25,90.1,4629374,
141,2023-07-03 00:00:00+05:30,90.8,92.15,89.7,91.0,4774215,
142,2023-07-04 00:00:00+05:30,91.7,91.95,90.35,91.25,5661907,
143,2023-07-05 00:00:00+05:30,91.5,92.55,89.9,91.65,5982582,
144,2023-07-06 00:00:00+05:30,92.4,94.9,91.5,93.35,11619338,
145,2023-07-07 00:00:00+05:30,93.75,94.15,92.0,93.95,5265707,
146,2023-07-10 00:00:00+05:30,93.4,94.35,91.25,91.8,3204742,
147,2023-07-11 00:00:00+05:30,92.2,93.9,91.5,93.5,2707058,
148,2023-07-12 00:00:00+05:30,93.9,94.4,92.95,93.85,6252835,
149,2023-07-13 00:00:00+05:30,93.3,97.1,92.85,93.2,5894500,
150,2023-07-14 00:00:00+05:30,93.7,95.6,93.55,95.15,2500055,
151,2023-07-17 00:00:00+05:30,95.95,97.1,94.25,96.25,10290519,
152,2023-07-18 00:00:00+05:30,96.5,96.7,95.7,96.05,5633648,
153,2023-07-19 00:00:00+05:30,96.4,97.3,95.8,96.2,3440179,
154,2023-07-20 00:00:00+05:30,96.2,97.0,96.05,96.45,1877510,
155,2023-07-21 00:00:00+05:30,96.85,99.15,95.85,96.45,6430753,
156,2023-07-24 00:00:00+05:30,97.85,99.05,95.0,95.45,3081021,
157,2023-07-25 00:00:00+05:30,96.25,97.7,95.3,95.8,1718764,
158,2023-07-26 00:00:00+05:30,96.15,97.5,95.4,97.1,2940083,
159,2023-07-27 00:00:00+05:30,97.7,101.2,97.0,99.15,6259034,
160,2023-07-28 00:00:00+05:30,99.0,99.5,96.05,98.7,4437083,
161,2023-07-31 00:00:00+05:30,99.4,100.8,93.1,94.75,8932465,
162,2023-08-01 00:00:00+05:30,95.5,95.55,91.55,91.8,14705487,
163,2023-08-02 00:00:00+05:30,91.5,91.5,88.5,89.85,6085055,
164,2023-08-03 00:00:00+05:30,89.2,89.5,85.0,88.0,9048802,
165,2023-08-04 00:00:00+05:30,88.9,90.3,87.5,87.95,5414054,
166,2023-08-07 00:00:00+05:30,88.0,88.35,85.35,86.4,7237985,
167,2023-08-08 00:00:00+05:30,87.25,91.45,87.0,91.15,5097241,
168,2023-08-09 00:00:00+05:30,91.5,91.75,89.45,91.15,6387886,
169,2023-08-10 00:00:00+05:30,91.6,91.75,86.3,86.8,8735352,
170,2023-08-11 00:00:00+05:30,87.5,88.35,86.4,87.3,2710260,
171,2023-08-14 00:00:00+05:30,88.05,88.05,85.45,85.75,2840535,
172,2023-08-16 00:00:00+05:30,85.75,86.05,84.2,85.4,3037502,
173,2023-08-17 00:00:00+05:30,84.8,85.0,82.9,83.15,4700846,
174,2023-08-18 00:00:00+05:30,83.15,84.7,82.1,82.6,4964318,
175,2023-08-21 00:00:00+05:30,82.85,84.85,82.2,82.55,9672010,
176,2023-08-22 00:00:00+05:30,82.8,86.5,82.6,86.1,4563308,
177,2023-08-23 00:00:00+05:30,86.25,86.7,84.5,84.65,4047239,
178,2023-08-24 00:00:00+05:30,85.2,86.15,83.65,85.0,5691897,
179,2023-08-25 00:00:00+05:30,85.0,85.85,83.8,84.2,2443756,
180,2023-08-28 00:00:00+05:30,84.6,84.75,82.6,82.9,4637465,
181,2023-08-29 00:00:00+05:30,83.0,87.25,83.0,86.85,9477076,
182,2023-08-30 00:00:00+05:30,87.5,87.75,85.85,86.8,5015790,
183,2023-08-31 00:00:00+05:30,88.0,92.0,86.85,90.5,10912651,
184,2023-09-01 00:00:00+05:30,91.05,91.7,88.0,88.8,5253980,
185,2023-09-04 00:00:00+05:30,89.1,89.45,87.3,87.75,4061334,
186,2023-09-05 00:00:00+05:30,88.8,88.8,85.6,85.9,5111654,
187,2023-09-06 00:00:00+05:30,86.7,86.9,84.35,84.7,4698841,
188,2023-09-07 00:00:00+05:30,85.15,85.35,83.8,84.35,5638772,
189,2023-09-08 00:00:00+05:30,85.1,88.6,84.7,87.95,10918483,
190,2023-09-11 00:00:00+05:30,88.75,89.2,87.05,87.2,7061431,
191,2023-09-12 00:00:00+05:30,87.5,88.1,83.1,83.85,6064356,
192,2023-09-13 00:00:00+05:30,84.25,86.2,83.7,85.6,2817477,
193,2023-09-14 00:00:00+05:30,86.0,86.8,84.7,85.0,3318160,
194,2023-09-15 00:00:00+05:30,85.8,86.5,85.0,85.65,4655148,
195,2023-09-18 00:00:00+05:30,86.0,86.1,84.5,84.65,8306946,
196,2023-09-20 00:00:00+05:30,84.65,85.05,83.5,83.85,3143785,
197,2023-09-21 00:00:00+05:30,83.85,87.25,83.65,85.4,7853910,
198,2023-09-22 00:00:00+05:30,86.0,86.0,84.0,84.95,3514659,
199,2023-09-25 00:00:00+05:30,85.7,86.1,84.2,85.5,11317237,74.64524999999999
200,2023-09-26 00:00:00+05:30,85.95,87.6,84.9,87.25,4462327,74.786
201,2023-09-27 00:00:00+05:30,88.0,90.0,86.7,89.55,9319052,74.942
202,2023-09-28 00:00:00+05:30,89.75,90.6,89.05,89.6,5432055,75.09700000000001
203,2023-09-29 00:00:00+05:30,90.3,91.3,89.1,89.65,4816158,75.26275000000001
