,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,1773.7,1785.0,1754.35,1771.95,50826,
1,2022-12-07 00:00:00+05:30,1783.65,1795.0,1774.1,1789.65,42410,
2,2022-12-08 00:00:00+05:30,1800.9,1949.95,1791.6,1912.2,1052040,
3,2022-12-09 00:00:00+05:30,1921.0,1985.0,1921.0,1953.0,446113,
4,2022-12-12 00:00:00+05:30,1955.0,2100.0,1942.6,2016.2,1171008,
5,2022-12-13 00:00:00+05:30,2031.25,2033.95,1951.0,1963.75,202036,
6,2022-12-14 00:00:00+05:30,1978.8,1978.8,1920.0,1925.1,94747,
7,2022-12-15 00:00:00+05:30,1925.45,1994.0,1922.0,1974.95,138716,
8,2022-12-16 00:00:00+05:30,1980.0,1990.0,1873.6,1893.4,147770,
9,2022-12-19 00:00:00+05:30,1894.0,2024.0,1889.95,1998.25,517269,
10,2022-12-20 00:00:00+05:30,1970.0,2054.55,1878.4,2031.5,298194,
11,2022-12-21 00:00:00+05:30,2036.0,2063.5,1922.0,1943.8,145711,
12,2022-12-22 00:00:00+05:30,1956.0,1961.9,1796.1,1818.4,227729,
13,2022-12-23 00:00:00+05:30,1819.0,1819.0,1651.25,1667.1,287077,
14,2022-12-26 00:00:00+05:30,1670.0,1828.0,1638.8,1805.85,258636,
15,2022-12-27 00:00:00+05:30,1839.0,1861.85,1770.1,1833.45,208700,
16,2022-12-28 00:00:00+05:30,1808.75,1891.95,1780.0,1873.2,162246,
17,2022-12-29 00:00:00+05:30,1871.3,1920.0,1844.65,1907.65,168582,
18,2022-12-30 00:00:00+05:30,1890.0,1999.9,1890.0,1978.7,219992,
19,2023-01-02 00:00:00+05:30,1986.0,2020.0,1960.0,2006.8,165335,
20,2023-01-03 00:00:00+05:30,1995.0,2029.4,1986.0,1998.85,93342,
21,2023-01-04 00:00:00+05:30,1996.0,2005.4,1907.25,1923.65,109832,
22,2023-01-05 00:00:00+05:30,1927.0,1988.95,1913.2,1955.25,133844,
23,2023-01-06 00:00:00+05:30,1955.0,2035.8,1932.95,1997.4,268038,
24,2023-01-09 00:00:00+05:30,2012.0,2149.0,2011.4,2127.65,1046922,
25,2023-01-10 00:00:00+05:30,2112.35,2145.7,2072.2,2102.9,408895,
26,2023-01-11 00:00:00+05:30,2101.0,2108.8,2026.15,2041.4,193407,
27,2023-01-12 00:00:00+05:30,2044.0,2094.85,2023.45,2077.65,172574,
28,2023-01-13 00:00:00+05:30,2084.0,2094.85,2016.05,2040.05,126724,
29,2023-01-16 00:00:00+05:30,2042.0,2049.0,1927.45,1948.05,126387,
30,2023-01-17 00:00:00+05:30,1949.0,1975.0,1876.0,1929.25,146340,
31,2023-01-18 00:00:00+05:30,1930.0,1973.8,1922.0,1936.8,129613,
32,2023-01-19 00:00:00+05:30,1923.05,1962.0,1914.3,1940.05,77575,
33,2023-01-20 00:00:00+05:30,1935.0,1944.95,1901.9,1914.85,57726,
34,2023-01-23 00:00:00+05:30,1930.0,1949.25,1905.35,1915.35,64194,
35,2023-01-24 00:00:00+05:30,1924.8,1949.9,1916.7,1924.75,64085,
36,2023-01-25 00:00:00+05:30,1931.95,1983.25,1906.1,1970.7,79413,
37,2023-01-27 00:00:00+05:30,1982.95,1982.95,1870.5,1890.75,101778,
38,2023-01-30 00:00:00+05:30,1908.0,1944.0,1820.0,1835.3,132737,
39,2023-01-31 00:00:00+05:30,1843.9,1928.8,1835.0,1923.2,158686,
40,2023-02-01 00:00:00+05:30,1926.05,1928.9,1779.0,1820.05,287013,
41,2023-02-02 00:00:00+05:30,1799.35,1910.0,1795.05,1829.4,110642,
42,2023-02-03 00:00:00+05:30,1829.95,1858.5,1803.55,1819.85,65324,
43,2023-02-06 00:00:00+05:30,1827.0,1861.95,1784.0,1801.9,62633,
44,2023-02-07 00:00:00+05:30,1809.0,1824.9,1765.9,1776.35,56086,
45,2023-02-08 00:00:00+05:30,1780.0,1863.0,1777.3,1852.75,89086,
46,2023-02-09 00:00:00+05:30,1863.35,1889.35,1800.1,1816.75,81578,
47,2023-02-10 00:00:00+05:30,1821.95,1841.45,1780.0,1789.25,42205,
48,2023-02-13 00:00:00+05:30,1771.0,1788.0,1667.7,1681.05,117500,
49,2023-02-14 00:00:00+05:30,1688.95,1704.75,1637.1,1672.6,113228,
50,2023-02-15 00:00:00+05:30,1679.9,1772.5,1675.0,1762.95,166334,
51,2023-02-16 00:00:00+05:30,1781.85,1790.0,1740.0,1752.15,106656,
52,2023-02-17 00:00:00+05:30,1745.0,1780.0,1735.0,1757.3,49864,
53,2023-02-20 00:00:00+05:30,1766.05,1770.4,1703.1,1714.95,34857,
54,2023-02-21 00:00:00+05:30,1723.0,1733.2,1694.05,1703.2,32938,
55,2023-02-22 00:00:00+05:30,1699.0,1728.2,1670.15,1678.5,50336,
56,2023-02-23 00:00:00+05:30,1686.9,1739.0,1654.85,1726.2,63769,
57,2023-02-24 00:00:00+05:30,1734.85,1768.3,1715.9,1730.2,62301,
58,2023-02-27 00:00:00+05:30,1715.0,1726.25,1685.0,1699.4,33971,
59,2023-02-28 00:00:00+05:30,1703.0,1789.75,1703.0,1775.5,94980,
60,2023-03-01 00:00:00+05:30,1775.5,1818.0,1752.0,1807.45,104467,
61,2023-03-02 00:00:00+05:30,1816.5,1850.0,1800.0,1842.2,105181,
62,2023-03-03 00:00:00+05:30,1848.0,1899.9,1838.2,1891.15,100108,
63,2023-03-06 00:00:00+05:30,1892.0,2009.0,1892.0,1998.25,265498,
64,2023-03-08 00:00:00+05:30,1975.6,2072.0,1929.1,2039.05,234834,
65,2023-03-09 00:00:00+05:30,2041.0,2049.0,1970.0,1988.65,90627,
66,2023-03-10 00:00:00+05:30,1977.75,1977.8,1900.0,1915.45,85664,
67,2023-03-13 00:00:00+05:30,1897.1,1909.7,1832.0,1848.75,75846,
68,2023-03-14 00:00:00+05:30,1830.05,1876.95,1797.05,1870.2,77924,
69,2023-03-15 00:00:00+05:30,1879.6,1954.0,1871.65,1911.15,155959,
70,2023-03-16 00:00:00+05:30,1911.15,1942.45,1866.0,1876.8,70528,
71,2023-03-17 00:00:00+05:30,1892.05,1934.9,1892.0,1919.1,79615,
72,2023-03-20 00:00:00+05:30,1985.0,1995.0,1863.25,1886.05,62806,
73,2023-03-21 00:00:00+05:30,1890.0,1897.5,1851.05,1862.35,37710,
74,2023-03-22 00:00:00+05:30,1873.0,1906.4,1867.05,1877.6,34243,
75,2023-03-23 00:00:00+05:30,1878.9,1878.9,1836.0,1841.4,29807,
76,2023-03-24 00:00:00+05:30,1845.9,1850.55,1808.35,1814.25,25058,
77,2023-03-27 00:00:00+05:30,1806.55,1823.7,1768.0,1788.55,42212,
78,2023-03-28 00:00:00+05:30,1790.0,1820.0,1750.0,1797.4,54180,
79,2023-03-29 00:00:00+05:30,1806.0,1869.0,1791.0,1853.05,71059,
80,2023-03-31 00:00:00+05:30,1855.2,1884.75,1811.0,1819.75,51049,
81,2023-04-03 00:00:00+05:30,1823.0,1828.85,1760.0,1768.4,80490,
82,2023-04-05 00:00:00+05:30,1768.4,1794.0,1755.0,1768.5,66822,
83,2023-04-06 00:00:00+05:30,1775.0,1795.8,1750.05,1757.85,79607,
84,2023-04-10 00:00:00+05:30,1769.0,1769.0,1713.25,1718.45,49785,
85,2023-04-11 00:00:00+05:30,1727.55,1774.95,1722.6,1762.6,75224,
86,2023-04-12 00:00:00+05:30,1775.0,1787.4,1755.0,1775.0,78913,
87,2023-04-13 00:00:00+05:30,1777.6,1792.95,1762.05,1789.25,61603,
88,2023-04-17 00:00:00+05:30,1789.25,1803.6,1740.0,1749.45,37599,
89,2023-04-18 00:00:00+05:30,1763.35,1763.35,1679.7,1688.6,98840,
90,2023-04-19 00:00:00+05:30,1699.9,1769.0,1695.3,1707.2,172184,
91,2023-04-20 00:00:00+05:30,1718.65,1739.0,1711.0,1733.5,63051,
92,2023-04-21 00:00:00+05:30,1744.95,1747.35,1686.15,1694.8,50804,
93,2023-04-24 00:00:00+05:30,1700.2,1738.0,1673.65,1698.5,129914,
94,2023-04-25 00:00:00+05:30,1701.95,1766.0,1697.0,1756.35,83788,
95,2023-04-26 00:00:00+05:30,1757.15,1800.0,1733.0,1794.45,109998,
96,2023-04-27 00:00:00+05:30,1798.0,1810.5,1750.05,1762.55,107235,
97,2023-04-28 00:00:00+05:30,1770.0,1791.2,1760.0,1770.3,42065,
98,2023-05-02 00:00:00+05:30,1777.5,1789.0,1694.0,1698.35,158754,
99,2023-05-03 00:00:00+05:30,1716.95,1716.95,1669.35,1681.15,134878,
100,2023-05-04 00:00:00+05:30,1688.2,1712.45,1688.15,1707.15,59978,
101,2023-05-05 00:00:00+05:30,1712.9,1712.9,1675.5,1681.5,40832,
102,2023-05-08 00:00:00+05:30,1683.3,1713.2,1683.3,1696.9,50492,
103,2023-05-09 00:00:00+05:30,1697.8,1741.4,1686.5,1694.6,93151,
104,2023-05-10 00:00:00+05:30,1705.0,1722.0,1689.0,1707.0,39413,
105,2023-05-11 00:00:00+05:30,1716.9,1740.0,1710.0,1720.2,62087,
106,2023-05-12 00:00:00+05:30,1720.5,1739.2,1705.0,1710.55,36997,
107,2023-05-15 00:00:00+05:30,1712.0,1712.0,1693.0,1708.8,28252,
108,2023-05-16 00:00:00+05:30,1715.0,1745.35,1702.4,1709.85,88500,
109,2023-05-17 00:00:00+05:30,1712.0,1738.0,1706.0,1734.05,55715,
110,2023-05-18 00:00:00+05:30,1748.2,1779.25,1729.95,1735.3,77496,
111,2023-05-19 00:00:00+05:30,1740.0,1745.85,1724.5,1736.5,28001,
112,2023-05-22 00:00:00+05:30,1736.5,1759.9,1730.1,1746.7,32015,
113,2023-05-23 00:00:00+05:30,1758.0,1777.3,1741.7,1756.75,37134,
114,2023-05-24 00:00:00+05:30,1756.75,1770.0,1725.1,1732.15,26409,
115,2023-05-25 00:00:00+05:30,1732.15,1795.3,1732.15,1777.55,79359,
116,2023-05-26 00:00:00+05:30,1792.1,1819.0,1765.0,1812.4,130431,
117,2023-05-29 00:00:00+05:30,1790.0,1790.0,1750.35,1768.1,102756,
118,2023-05-30 00:00:00+05:30,1768.0,1778.95,1741.0,1745.95,43967,
119,2023-05-31 00:00:00+05:30,1749.0,1759.35,1722.1,1741.6,45526,
120,2023-06-01 00:00:00+05:30,1741.6,1754.95,1711.1,1717.85,43209,
121,2023-06-02 00:00:00+05:30,1731.8,1732.6,1700.05,1704.5,54641,
122,2023-06-05 00:00:00+05:30,1718.1,1718.1,1682.0,1686.9,45433,
123,2023-06-06 00:00:00+05:30,1699.95,1729.95,1688.05,1722.2,63988,
124,2023-06-07 00:00:00+05:30,1730.0,1731.95,1697.0,1700.6,60343,
125,2023-06-08 00:00:00+05:30,1714.45,1714.45,1688.6,1692.15,33249,
126,2023-06-09 00:00:00+05:30,1692.35,1721.6,1692.0,1714.15,37358,
127,2023-06-12 00:00:00+05:30,1722.0,1728.0,1695.25,1702.15,30408,
128,2023-06-13 00:00:00+05:30,1702.15,1719.0,1698.0,1703.45,36335,
129,2023-06-14 00:00:00+05:30,1710.0,1778.0,1701.0,1760.7,192180,
130,2023-06-15 00:00:00+05:30,1764.8,1769.0,1736.9,1745.1,65249,
131,2023-06-16 00:00:00+05:30,1753.85,1768.95,1739.0,1746.35,33692,
132,2023-06-19 00:00:00+05:30,1746.35,1748.05,1710.15,1714.85,48942,
133,2023-06-20 00:00:00+05:30,1719.65,1729.05,1705.0,1722.0,27389,
134,2023-06-21 00:00:00+05:30,1722.0,1728.0,1704.1,1706.65,44095,
135,2023-06-22 00:00:00+05:30,1709.95,1714.9,1690.05,1696.5,28451,
136,2023-06-23 00:00:00+05:30,1691.0,1700.55,1674.5,1677.4,39242,
137,2023-06-26 00:00:00+05:30,1673.85,1675.0,1620.0,1625.6,87916,
138,2023-06-27 00:00:00+05:30,1660.0,1666.25,1632.4,1643.95,66556,
139,2023-06-28 00:00:00+05:30,1652.2,1655.0,1632.55,1638.6,44887,
140,2023-06-30 00:00:00+05:30,1649.85,1695.25,1647.05,1685.6,90162,
141,2023-07-03 00:00:00+05:30,1699.15,1711.0,1690.0,1695.8,45648,
142,2023-07-04 00:00:00+05:30,1719.0,1726.0,1700.0,1706.95,41188,
143,2023-07-05 00:00:00+05:30,1706.95,1749.0,1699.1,1738.65,74870,
144,2023-07-06 00:00:00+05:30,1738.8,1755.25,1716.15,1726.05,57144,
145,2023-07-07 00:00:00+05:30,1726.05,1740.9,1707.1,1724.0,45049,
146,2023-07-10 00:00:00+05:30,1713.1,1715.0,1676.35,1683.15,82680,
147,2023-07-11 00:00:00+05:30,1675.0,1678.0,1623.0,1661.6,147920,
148,2023-07-12 00:00:00+05:30,1673.95,1674.0,1635.0,1640.6,109454,
149,2023-07-13 00:00:00+05:30,1649.25,1657.05,1620.0,1633.65,79455,
150,2023-07-14 00:00:00+05:30,1633.65,1659.0,1623.0,1649.75,92902,
151,2023-07-17 00:00:00+05:30,1653.1,1658.25,1633.0,1635.95,55763,
152,2023-07-18 00:00:00+05:30,1639.0,1647.95,1625.0,1641.95,48862,
153,2023-07-19 00:00:00+05:30,1641.95,1648.45,1628.0,1633.9,44451,
154,2023-07-20 00:00:00+05:30,1644.0,1654.0,1631.85,1643.45,52453,
155,2023-07-21 00:00:00+05:30,1654.0,1654.0,1620.0,1632.7,46847,
156,2023-07-24 00:00:00+05:30,1635.0,1654.0,1635.0,1647.85,46649,
157,2023-07-25 00:00:00+05:30,1650.0,1694.45,1637.0,1687.2,108018,
158,2023-07-26 00:00:00+05:30,1699.35,1740.0,1696.0,1723.55,153065,
159,2023-07-27 00:00:00+05:30,1975.0,1975.0,1880.8,1908.15,1678397,
160,2023-07-28 00:00:00+05:30,1915.0,2101.6,1910.1,2073.0,1398667,
161,2023-07-31 00:00:00+05:30,2120.0,2197.0,2082.7,2155.45,854852,
162,2023-08-01 00:00:00+05:30,2155.6,2155.6,2046.05,2084.5,154417,
163,2023-08-02 00:00:00+05:30,2088.2,2136.6,2002.25,2032.5,134707,
164,2023-08-03 00:00:00+05:30,2025.25,2052.2,1969.0,2029.2,93588,
165,2023-08-04 00:00:00+05:30,2040.25,2059.9,1990.2,2003.0,59011,
166,2023-08-07 00:00:00+05:30,2016.75,2149.95,2010.0,2053.55,162669,
167,2023-08-08 00:00:00+05:30,2066.9,2099.0,2047.8,2073.9,53493,
168,2023-08-09 00:00:00+05:30,2090.0,2191.0,2083.35,2179.5,204919,
169,2023-08-10 00:00:00+05:30,2185.8,2252.2,2145.25,2165.2,219982,
170,2023-08-11 00:00:00+05:30,2153.0,2169.0,2118.0,2147.35,64994,
171,2023-08-14 00:00:00+05:30,2150.0,2150.2,2011.15,2029.2,154862,
172,2023-08-16 00:00:00+05:30,2035.0,2068.0,2011.6,2041.25,64636,
173,2023-08-17 00:00:00+05:30,2047.95,2095.8,2035.55,2090.95,67042,
174,2023-08-18 00:00:00+05:30,2096.5,2219.0,2086.1,2195.95,389734,
175,2023-08-21 00:00:00+05:30,2202.75,2232.7,2145.05,2192.2,109597,
176,2023-08-22 00:00:00+05:30,2171.0,2191.75,2145.25,2166.05,69671,
177,2023-08-23 00:00:00+05:30,2171.3,2220.0,2161.9,2176.45,87991,
178,2023-08-24 00:00:00+05:30,2190.0,2245.0,2166.0,2191.65,135804,
179,2023-08-25 00:00:00+05:30,2188.75,2190.0,2120.05,2156.5,67438,
180,2023-08-28 00:00:00+05:30,2168.0,2173.9,2128.0,2134.25,35371,
181,2023-08-29 00:00:00+05:30,2134.25,2171.95,2118.8,2166.15,59340,
182,2023-08-30 00:00:00+05:30,2178.0,2200.25,2149.0,2159.35,48233,
183,2023-08-31 00:00:00+05:30,2159.0,2188.0,2135.0,2151.25,54439,
184,2023-09-01 00:00:00+05:30,2164.0,2187.95,2126.1,2132.35,53365,
185,2023-09-04 00:00:00+05:30,2141.95,2183.45,2116.1,2133.7,45121,
186,2023-09-05 00:00:00+05:30,2143.0,2145.0,2088.3,2098.75,64030,
187,2023-09-06 00:00:00+05:30,2100.05,2145.0,2090.05,2100.7,64168,
188,2023-09-07 00:00:00+05:30,2100.7,2124.0,2099.55,2113.5,36013,
189,2023-09-08 00:00:00+05:30,2108.0,2149.25,2095.0,2123.3,48468,
190,2023-09-11 00:00:00+05:30,2134.85,2134.85,2100.05,2105.7,36215,
191,2023-09-12 00:00:00+05:30,2105.7,2119.1,2015.45,2052.5,79842,
192,2023-09-13 00:00:00+05:30,2052.0,2083.9,2037.4,2072.45,37169,
193,2023-09-14 00:00:00+05:30,2088.95,2098.9,2054.1,2085.7,22843,
194,2023-09-15 00:00:00+05:30,2088.9,2102.4,2055.05,2069.9,26807,
195,2023-09-18 00:00:00+05:30,2086.45,2086.45,2041.05,2056.35,31122,
196,2023-09-20 00:00:00+05:30,2056.35,2084.95,2027.55,2045.5,31442,
197,2023-09-21 00:00:00+05:30,2045.5,2070.95,2022.0,2041.9,29318,
198,2023-09-22 00:00:00+05:30,2040.0,2073.35,2026.1,2053.45,36313,
199,2023-09-25 00:00:00+05:30,2053.55,2158.0,2041.45,2132.5,99652,1858.77625
200,2023-09-26 00:00:00+05:30,2134.75,2173.25,2092.95,2118.45,82472,1860.50875
