,date,open,high,low,close,volume,200_ma
0,2022-12-06 00:00:00+05:30,1764.0,1814.9,1755.05,1794.65,103514,
1,2022-12-07 00:00:00+05:30,1806.0,1818.15,1769.65,1784.7,66215,
2,2022-12-08 00:00:00+05:30,1793.65,1805.0,1771.0,1798.5,36747,
3,2022-12-09 00:00:00+05:30,1803.4,1814.05,1731.0,1745.7,88336,
4,2022-12-12 00:00:00+05:30,1744.95,1788.95,1712.0,1767.3,47940,
5,2022-12-13 00:00:00+05:30,1772.4,1788.6,1732.9,1751.75,46388,
6,2022-12-14 00:00:00+05:30,1764.9,1848.7,1758.0,1803.9,141538,
7,2022-12-15 00:00:00+05:30,1810.0,1817.0,1744.15,1755.45,41927,
8,2022-12-16 00:00:00+05:30,1731.0,1801.0,1731.0,1763.35,56886,
9,2022-12-19 00:00:00+05:30,1781.0,1795.9,1764.0,1776.85,31124,
10,2022-12-20 00:00:00+05:30,1768.0,1781.95,1746.0,1753.0,20887,
11,2022-12-21 00:00:00+05:30,1755.0,1775.0,1716.0,1722.25,38970,
12,2022-12-22 00:00:00+05:30,1729.95,1749.9,1650.0,1710.1,44256,
13,2022-12-23 00:00:00+05:30,1682.25,1689.0,1599.0,1619.1,64143,
14,2022-12-26 00:00:00+05:30,1610.0,1645.45,1599.25,1612.55,24815,
15,2022-12-27 00:00:00+05:30,1620.65,1691.0,1620.65,1684.05,35623,
16,2022-12-28 00:00:00+05:30,1681.0,1689.9,1650.95,1663.4,17890,
17,2022-12-29 00:00:00+05:30,1655.0,1697.0,1644.2,1673.3,11686,
18,2022-12-30 00:00:00+05:30,1687.4,1720.0,1687.4,1709.1,45486,
19,2023-01-02 00:00:00+05:30,1710.0,1720.0,1690.5,1692.95,22514,
20,2023-01-03 00:00:00+05:30,1700.0,1719.95,1691.3,1709.15,19240,
21,2023-01-04 00:00:00+05:30,1709.15,1749.0,1685.0,1724.9,36064,
22,2023-01-05 00:00:00+05:30,1720.05,1728.0,1703.95,1713.3,12716,
23,2023-01-06 00:00:00+05:30,1702.4,1724.0,1685.0,1691.1,26300,
24,2023-01-09 00:00:00+05:30,1691.1,1740.0,1691.1,1722.75,54826,
25,2023-01-10 00:00:00+05:30,1722.75,1740.0,1679.8,1685.6,29870,
26,2023-01-11 00:00:00+05:30,1701.0,1702.95,1680.0,1686.55,21048,
27,2023-01-12 00:00:00+05:30,1709.0,1720.0,1682.05,1692.2,31531,
28,2023-01-13 00:00:00+05:30,1701.0,1719.95,1680.25,1715.2,30234,
29,2023-01-16 00:00:00+05:30,1717.0,1739.95,1705.5,1730.1,26328,
30,2023-01-17 00:00:00+05:30,1715.5,1745.95,1666.3,1696.85,171253,
31,2023-01-18 00:00:00+05:30,1696.05,1710.0,1680.05,1695.95,54460,
32,2023-01-19 00:00:00+05:30,1690.15,1699.0,1671.0,1680.85,23177,
33,2023-01-20 00:00:00+05:30,1679.95,1679.95,1623.0,1633.0,60023,
34,2023-01-23 00:00:00+05:30,1627.55,1647.0,1603.0,1622.25,54430,
35,2023-01-24 00:00:00+05:30,1625.2,1674.0,1625.0,1638.6,104548,
36,2023-01-25 00:00:00+05:30,1639.0,1660.0,1612.4,1646.8,57538,
37,2023-01-27 00:00:00+05:30,1648.0,1660.0,1601.0,1627.1,29160,
38,2023-01-30 00:00:00+05:30,1627.15,1644.95,1609.35,1621.85,19453,
39,2023-01-31 00:00:00+05:30,1629.05,1656.25,1595.7,1635.5,62481,
40,2023-02-01 00:00:00+05:30,1639.8,1655.0,1592.55,1639.25,34059,
